"meigara_id","toukou_id","title","created_at","user_name","text"
2,5884,"2015-2搾り/山田錦オーデジール","2016-02-13 21:29:58","季がらし","別誂より、ややキレがある   このキレ感は精米の違いから来る、爽快感だと思います。 酸味のバランスがよく味わい深い かの魯山人が、旨い物は甘い  と言ったが  これは 酸味の中の甘さ 辛い中の甘さ  苦い中の甘さ いわゆる天然の旨味から来る甘さと思います そんなミネラル感たっぷりの九平次の甘さ 旨い！頂きます"
2,5878,"別誂","2016-02-12 14:01:10","季がらし","甘さ、辛さ、酸っぱさ、旨さ 絶妙なライトバランスで調和していると思います そんなにくどくありません 日本酒には珍しくチーズや、フルーツにも合う。 まさに白ワインのマドンナのような甘いバランス 私にとって何より、体調が悪く食欲がない時でも、 自然に身体に入ってきて、染みないお酒です "
2,5868,"純米吟醸 「火と月の間に」","2016-02-03 17:07:59","左党","昨年の秋に購入したものです。 おそらくひやおろしのカテゴリーに属するかと。 「九平次」といえば酸味が特徴というイメージだけど、コレはその辺が結構抑えられており、軽快な呑み口が心地よい。むしろ少々物足りないくらいです。 しかし50℃弱の燗にすると隠れていた旨味が一気に拡がり、フワッと溶けるようにいなくなる。 軽快にして豊潤。ここ数年で呑んだ燗酒の中で抜群でした。"
2,5830,"昨年のEAU 山田錦は不味かった","2016-01-16 16:08:38","とんこつラーメン","初めて飲んだ九平次。  楽しみにしてたんだが  これが純米大吟醸か&#8265;ってくらい不味かった。  純米クラスにも届かん。  一旦、地雷を踏んだら今年はどうしようか迷う。"
2,5749,"今の楽しみ","2015-11-16 11:11:49","だんべ","まだもったいないので呑んでませんがアルチザンや別あしらえ など忘年会が楽しみです。"
2,5735,"別誂","2015-11-03 01:12:28","きういねこ","彼の地と同じで甘い酒、少し甘めが抑えめでうま味が増した感じ。 そんなに味に違いは無いのこっちの方が高いので、彼の地を飲めばよいでしょう。  舌に甘みが絡みついて余り美味しいと思えない。 甘いのが好きな方にはおすすめです。"
2,5734,"彼の地","2015-11-03 01:08:23","きういねこ","単品で飲ませてもらった時には美味しいなと思った物でしたが、他の酒と並べるとかなり甘い酒と思え、ちょっとなという風に感じてしまった。  "
2,5553,"質が落ちた。","2015-05-30 19:00:15","けんけんパー","九平次が好きで、月に5、6本は飲んでいたが、はっきり言って不味くなった。 立ち飲みで有名な酒を飲むと、吟醸は勿論、特別純米でこれくらいの酒がある。 確実に質が落ちた。 また、雄町飲みたいのに無く、山田錦しかない。 今後投稿することも殆どなかろう。 以前は酒屋に入ればすぐ無くなったものだが。 今はある。人気無くなっている。 何が起きたのか？"
2,5548,"入手しやすくなった。","2015-05-26 13:21:29","けんけんパー","１月までは酒屋に入ったらすぐ売り切れていたのに、2月は何故か不味かったので、 それ以降売れ行き悪く、最近は酒屋に山田錦ずっとある。 おかげで、ストックする必要も無くなった。  他の銘酒も一度不味くならんかな？ そしたら、売れ行き悪くなり、飲めるようになるかも？ "
2,5497,"2月の九平次山田錦","2015-04-09 17:34:57","けんけんパー","とても不味かった。おかげか、すぐ売り切れていた九平次がずっと酒屋にある。 今までにないこと。 3月になり、元に戻ったが、あの時はもうファンを辞めようかと思った。 いつもは一升瓶がなかなか無いが、今は酒屋にずっと置いてある。 たぶん飲んだ人が不味さを感じたのだろう。  獺祭も酷い酒を出荷したら人気なくなるかも？ しかし、2月の出荷の責任者誰だ！"
2,5487,"2月と3月の違い","2015-04-02 00:45:23","けんけんパー","2月の山田錦はひどかった。 おかげか、3月から四月になってもいつもはすぐ無くなるのにまだ酒屋にある。 九平次が売れずに残っているのは何年ぶりだろう。 それくらい2月の九平次山田錦はひどかった。 口直しにヒューマンを飲んでいたが、あれはなかった。 今はまだ酒屋に九平次残っている。いかにひどい九平次を出荷したかがわかる。 前はプレミアム酒だったが、2月は純米酒以下だった。 こんな酒は出荷しないでほしい。 私は獺祭より九平次の方が好きなファンです。 おかげか、冷蔵庫に今は一杯。"
2,5432,"eau","2015-02-23 22:03:26","けんけんパー","どうも我慢できなかったので、上のクラスの九平次飲んだ。 やはり美味い。 いつもは、少し美味いと思うだけだが、今回は差が感じられる。 早くeau元の味になってほしい。 今のなら我慢できん。"
2,5431,"eau山田錦","2015-02-23 21:20:41","けんけんパー","今年飲む山田錦あまり美味く感じない。 雄町の方が美味い。 客も知っていて、雄町の方がすぐ売り切れている。 それで最近はこちらばかり。 以前は山田錦の方が美味いと感じたが、米が悪いのか？ まあおかげで以前よりいっぱい飲めているのだが。 ただ昔感じた感激が無い。"
2,5430,"純米大吟醸 雄町","2015-02-22 20:58:13","ひなちゃん","純米大吟に格上げされてからは飲んでいなかったが、 久しぶりに購入してみた。 洗練された香りに九平次らしいセクシーな酸。 雄町らしさというか、 純吟の頃より酸がやや強めに立っているような感じもします。 久しぶりに飲みましたが、やっぱり旨いですね。流石です。"
2,5421,"山田錦 純米大吟醸 EAU DU DESIR","2015-02-14 16:49:26","すくなびこな","2014年もの。 開封直後は、少し炭酸が入っている。 喉越しはすっきりで、甘味や癖は目立たない。 割と淡白だが、おいしいのは間違いない。 食中酒としてもいけそうだし、そのまま飲んでもＯＫ。 いわゆる日本酒らしくない酒。"
2,5407,"別誂え","2015-02-08 03:03:10","JACKALL","何とか手に入りまして……。   冷で最高ですね。  もったいなくて量飲めないのがツラい。"
2,5355,"彼の地 2013","2015-01-07 15:22:48","おやっさん","純米大吟醸 山田錦40  旨いっ！ 上品・上質な日本酒 酸味から旨味への膨らみが非常に良く、渋味と苦味も僅かにアクセントとして有る。 高次元でバランスのとれた酒"
2,5292,"大吟醸","2014-12-08 23:01:10","団子坂下","別誂えではない無印を選択。 酸味が強いですね。日本酒というよりは上質なワインです。 鍋島、風の森、新政と同系統というかこちらが本家か。 穏やか系が好みの自分にはちょっと違うが十分美味いです。"
2,5200,"純米吟醸 山田錦 EAU DU DESIR","2014-09-22 16:16:53","酒は芸術品","まずは香りがすばらしいと思いました。苦手だった日本酒を美味しい物だと思わせてくれた銘柄の一つです。旨み、酸味、辛味、甘みの全てが凝縮されていて、雑味はなくコクがあって丁度良い時間差攻撃によりスパッと切れがあり、とても幸せな気分になれます。 マイ日本酒専用冷蔵庫には常備の一本です。"
2,5166,"うまい！","2014-08-25 18:15:21","けんけんパー","元風の森のファンだったが、今では九平次のファン。  最初山田錦にほれ、雄町は違和感があった。  しかし、数日後この雄町がとてもうまかった。  上級の酒は当然少し美味いが、高くなる。  この山田錦と雄町はコストパフォーマンス抜群！  これ飲んで死んで行こうと思ってる！  もう一度言う！美味い。！"
2,5146,"山田錦","2014-08-03 00:30:53","ハナタレナックス","最近日本酒にはまっておりましてあれこれ飲んでいますが、九平次の山田錦は個人的にすごく好きです。心地いい甘さと香りが好きです。また機会がリピートしたい一本です。雄町とどう違うのかがとても気になります。"
2,5131,"純米大吟醸 雄町","2014-07-05 01:11:37","左党","以前呑んだ山田錦の EAU DU DESIR も旨かったけど、これはそれに勝るとも劣らない、というか個人的にはこっちの方が好みかも。  優しく調和のとれた味わい。いやー旨い。"
2,5107,"チタンのsusの容器で","2014-06-18 19:35:35","けんけんパー","これを飲む。  これは洞爺湖サミットでふるまわれ、お土産にされたもの。  冷めずに上手い。  焼酎のお湯割も上手いが、九平次上手い。  九平次浴びるように飲みたい。  "
2,5106,"九平次はうまい","2014-06-18 19:20:28","けんけんパー","私は獺祭より好き。  多くの酒は日によって不味いときもあるが、これは裏切らない。  頼むから人気があるからと値上げはやめてくれ！  近くの酒屋に入れば、とんでいくが、如何せん一本しかうってくれない。  今のところ、これが私のベストチョイス。  今は買い続ける。"
2,5038,"別誂え","2014-04-21 17:57:54","けんけんパー","もうじき別誂え買って飲む。  今は山田錦と雄町ばかり。  どちらも旨い。  とても気に入った。  いまはこれ中心。  美味しい酒作ってください。"
2,5016,"九平次。","2014-04-08 19:53:35","けんけんパー","美味いのでこのままでは  私はアル中になる。  獺祭もうまいが、これはいろいろな味を感じる。  もうかなり酔っ払れている。  倒れそう。  飲み過ぎずに長い間付き合って行こう。"
2,5015,"雄町","2014-04-08 18:41:54","けんけんパー","今梵という福井の有名な酒との飲み比べ。  梵は初雪というにごり酒  値段は近く、甲乙つけがたい。  このレベルなら私には十分。  この辺が私の満足できる境界か？  一升瓶で4000円弱。  3000円位で満足したいが、無理なことか？  焼酎は定価で3000円出せば満足できるが。  今3000円付近の満足できる酒を探している。"
2,5014,"九平次雄町","2014-04-08 17:52:45","けんけんパー","夕方から獺祭を飲み始め、焼酎に変える。 三岳、赤霧島、赤兎馬。 これらは近くの酒屋で手に入る。 三岳はなかむらと同様湯割が美味い。  締めは九平次。 美味い。 あともう一杯九平次飲もう。 意思が弱いが。"
2,4993,"山田錦や雄町","2014-03-21 22:17:43","けんけんパー","超高級ではないが、大吟醸で、わたしが結構飲める酒。  やや乳酸ぽさをかんじるが、美味い。  最近は毎日獺祭、これ、風の森、なかむら、そしてこれ  幸せを感じる。"
2,4991,"山田錦50","2014-03-21 21:33:04","けんけんパー","最近は毎日これをいただいています。  獺祭飲んで これ飲んで、  なかむら飲んで、 締めにこれ飲んで。  3000円位なら嬉しいけど、美味いから買ってしまいます。  浮気性ですが当分はこれ中心かな？  "
2,4985,"山田錦、雄町","2014-03-18 17:59:24","けんけんパー","どちらもうまい。  なぜ開栓時雄町にいやな味を感じたか？  数日後の雄町もけっこううまい。！！！"
2,4984,"純米大吟醸 山田錦 EAU DU DESIR","2014-03-17 22:50:17","at5000","う~ん、確かにおいしいです(^q^) 噂通りというか、噂以上でした！  開栓してからの味の変化も楽しめて、 今までに味わったことのない美味しさでした！ 官能に響き渡る旨さとは、このことなんでしょうね。"
2,4979,"雄町数日置くと","2014-03-17 17:42:23","けんけんパー","私の嫌な味がなくなり、山田錦以上に美味しくなった。   これは楽しめそう"
2,4974,"うまい","2014-03-14 22:30:52","けんけんパー","今大吟醸山田錦eau,大吟醸雄町、梵goldの飲み比べしています。 梵は値段の割にうまい。 雄町は雑味というか、私にとってはどうしても嫌味がある。 山田錦はその嫌味がなく、さすが。 これはお買い得。"
2,4952,"醸し人九平次 純米大吟醸 別誂","2014-03-02 04:05:39","しげぴょん","評判がいいので、飲める店を探して、ようやく東京の鯛樹というお店で飲めました。いうほど、というより炭酸ぽくはなかったのですが、淡麗ではないですね。味が複雑？１合１１００円でしたので東京の飲食店という意味ではまあまあのコストパフォーマンスでしたでしょうか。 ただ、前日飲んだ【くどき上手「ばくれん」吟醸酒 超辛口＋２０】の印象が強すぎて、「まぁこんなものなんだろうな・・・」って感じで、次は・・・でした。"
2,4710,"純米吟醸 2012ラベル","2013-07-27 13:07:34","たぬき","やたらと評判が良いので買ってみた。 まさしく白ワインのような味わい。酸が強くフレッシュな印象をうけた。 まろやかさも強く、さまざまな料理に合いそう。日本酒本来の華やかさとは違った華やかさである。気取っているというか、オサレな感じの斬新さがある。 確かにおいしいが、少々値段が高くないかな？ ４合瓶で１７００円代は割高。カッコつけたい日にどうぞ！"
2,4644,"純米吟醸 Eau du D&eacute;sirと思う","2013-05-14 01:56:01","こけこっこ","良く見て無かったがフランス語みたいな銘柄。  香りは良い。期待して飲んでみると  何やら酸味が強く、何て言うか乳酸っぽく、舌先が 炭酸ではないがピリピリする。そして甘系な感じ。 方向性的には新潟のどこぞのイメージがあるが・・・ 不味くは無いが・・・・決して不味くは無いが・・・  ある意味とても贅沢・・・というか・・・晩酌に不向き。  乾杯用に丁度良いんでないかな。    "
2,4093,"純米吟醸 うすにごり 生","2011-12-21 22:17:18","ひなちゃん","含むと柑橘系のピリッとした酸味とうっすらとした甘味。 甘すぎることなく、弱めの酸を主張した後にスッとヒケていきます。 裏ラベルには「甘美な時間を予告する」とあります。 なるほどね。甘味オンリーだけでない魅惑的な味わいです。"
2,3952,"別誂 純米大吟醸","2011-05-24 21:42:04","ひなちゃん","とある記念を迎えたので初めて購入。 上品な南国フルーツの香りにやや弱めのラムネ香を感じます。 非常にレベル高くまとまっており、 何か一つが突出するのではなく、 あらゆるベクトルがバランス良く一つの和を形成しております。 酸もしっかりしており、 大リーグの４番バッターみたいな貫禄があります。 すごいな、これは。がんばろう日本！"
2,3911,"純米吟醸 Eau du D&eacute;sir","2011-04-10 22:18:25","八岐大蛇","Ce sake n'est pas tr&egrave;s d&eacute;licieux, a peu d&eacute;licieux seulement.  ワイングラスでのむ。開栓し、注ぐと、うんん、香りはまったく白ワインのよう、マスカットとメロンのようなフルッティさ。色は清澄で透明、飲み口は特有の刺激をちゃんと感じられ、ほかの銘柄はない刺激だ。甘辛度は中等、バランスよくとれたが、最後に苦味が渋みを覆ったので、苦すぎる感じもあった。  うわさどおり、2,3日経つと、花や白系ブドウのような香りになる。"
2,3808,"醸し人九平次 別誂","2011-02-03 19:04:03","ディテュランボス","開封初日は旨いとは思いつつもそれほど印象深くなかったが、三日目くらいになるとその旨さ、香りが花開いてくる。白ワインを思わせる心地よい酸味がこの酒の持ち味である。また呑み終わった後、口に非常に長い時間香りが残り続ける。いやぁ、旨いねぇ！"
2,3694,"純米吟醸 火と月の間に","2010-10-29 10:08:44","ガット","お燗することを前提にしていますが、好みの温度で楽しめるお酒。 (お酒の名前は「燗」の字からきているようですね・・・) 開栓して初めは冷で頂きました。純米吟醸山田錦をちょっと薄めたような感じ。お燗はまずまず。個人的にはもう少し旨み感が欲しいです。 数日経つと冷でも旨み感が増してきていけそうです。 まだ5合ぐらいまでしか飲んでいませんが、常温からぬる燗ぐらいが一番美味しいような気がします。 "
2,3635,"醸し人九平次 純米吟醸 五百万石","2010-09-19 05:22:53","Sweet Bridge","今はもう販売していないとのことだが、随分前に買って冷蔵庫の中で保管しておいたものを開けてみた。 米の旨みがじっくり伝わり、香りは山田錦などと比べたら控えめ。 落ち着いて飲めるお酒。 値段も２５００円程だった記憶。 また復活して欲しい。"
2,3533,"別誂","2010-06-25 09:26:24","こけ","今まで飲んだ酒とは一味違う、深い香り。飲んだ瞬間シュワシュワとした舌触り。味わい深いがあくまでスッキリとした印象。僕の知ってる酒の中では間違いなく最高峰です。"
2,3518,"純米吟醸 山田錦と雄町","2010-06-06 22:44:04","こけ","どちらも好きだが個人的には雄町の方がコクがあって美味かったと思った。いまのとこ自分のベストオブ「酒」。甘酸っぱい香りとしっかりとしたキレ。美味かったでげす。"
2,3505,"純米吟醸 雄町","2010-05-26 22:49:44","ひなちゃん","九平次らしく開栓初日は苦みと硬さを感じますが、 数日経つと丸みを帯びてきました。 香りは華やかというか穏やかに、 柑橘系の酸味と芳醇な味わいが広がります。 山田錦は高貴な印象でしたが、 雄町は軽快な酸味が印象的です。"
2,3357,"純米吟醸 山田錦EAU DU DESIR","2010-01-09 14:29:05","tk4gfour","ワイン。 ほんとワイン。  食事にはあわない。 だが、うまい。 口に含んだときの炭酸的なパチパチ感、酸味。 うまい。  しかし、開栓後早々に飲みきらないと味が落ちる。 一升では買えないな・・。"
2,3300,"純米吟醸山田錦","2009-11-27 19:03:51","kimi","旨いです。くどき上手、に近い味わいです。 味は、すこし平べったいかなあ。 でも、美味しい酒ですね。  味わいが、もう少し立体的だと飛露喜のように感動するでしょうね。 "
2,3058,"彼の地 純米大吟醸２００７","2009-04-14 21:53:40","エル・ドゥロ","ボトルがすばらしい。とって置きたいくらい。 エチケットも美味しさの一要素と思わせてくれます。  注ぎたてはまったく良さを感じませんが、 空気に触れ、温度が１５度を超えると開いてきます。 まろやかで上品な旨味があり、これは美味いです。  しっかりした味わいで、酒だけでも良さそうですが、 出汁の効いたお料理との愛称が良かったです。 "
2,3039,"純米大吟醸 別誂","2009-03-22 18:13:31","bogeyman","凄いです。美味しいです。 熟れた果実のような美味しそうな香りがしますが、 味も負けずにフルーティ。 火入れとは思えぬほどの艶やかな極上の甘味が口に広がります。 皆さんが高評価なのも頷けます。 これは凄いや！ "
2,2761,"大吟醸山田錦40 割水無し","2008-09-19 19:08:47","やすみつくん","20.5製造であったので 若干心配したが問題なし。 控えめな吟醸香、飲み飽きしない程度の旨み。 1杯目はｽｺｼ香り、旨みに不満を感じるが 飲み進んでいくといい感じ。１合越えたあたりで 非常に具合がよくなる。 とはいえ、４合ﾋﾞﾝで2360円はちと高いか・・ 10月からは５％値上げのうわさも。 飲んでみたい人には１ﾗﾝｸ下のものをお勧めする。 その方が割安感がある。"
2,2570,"醸し人九平次 吟醸 山田錦","2008-06-16 16:35:34","saker","ここも好きな蔵の1つですね〜。  きれいな印象があります。どちらかというと山田錦よりも  硬い米の方が好きですね〜。九平次さんの特色は硬い  米の方が出るような気がします。  初心者向けでしょうか。"
2,2563,"純米吟醸と表示","2008-06-14 21:38:08","静岡の日本酒がいい","４年くらい前東京で飲んでやけにうまかったと記憶してあった酒が、今日隣町の祭り行った帰りに立ち寄った居酒屋で見つけて飲んであら驚いた。自分の中ではくどき上手と同じ系統の酒。同じ程度にうまい。しかもその酒屋では１合700円。一番安い。大抵のお酒がある近所の酒屋に探しに行こう。"
2,2561,"純米吟醸「山田錦」と「雄町」","2008-06-14 12:46:55","ちゃだ平","どちらも美味しかったですが、個人的には「山田錦」が良かったです。 開封時の「シュワシュワ」とした舌触りが良かったです。 しかも、開封後1日目、2日目、…と、少しずつ味が良い意味で変化していきます。これも楽しかったです。"
2,2531,"別誂","2008-05-28 23:59:36","十二指腸潰瘍","開栓直後は酸味が主張するフレッシュな味わいですが、日の経過とともに酸味に旨みが乗ってきます。 「米を使ってこんなモノが造れるんだ」と、ちょっとした感動も味わえました。"
2,2222,"別誂","2008-03-08 21:53:32","酔鬼","旨い！！ 上品な香りと品のある甘酸っぱさは他の日本酒では見られない。 開けてからすぐの物は、活性酒のように飲んだときに舌にパチパチとはじける感じが面白い。 ２、３日経つと今度はまろやかな味わいに変化してゆく。 この酒は日本酒の新しい可能性をみせた逸品だと思う。"
2,2101,"純米吟醸 山田錦EAU DU DESIR『希望の水』","2008-01-22 11:56:03","しろぴ","お正月用に何本か買った中の一本。 とても良い甘い香りがします。  味は濃い目でしっかりと来るのですが、口の中にすーっと甘さが染み渡ります。  非常に飲みやすいので、もう一杯・あともう一杯ときりがありません。  日本酒の苦手な方、特に女性にオススメです。  大吟醸（赤ラベル）も飲みましたが、香りとフルーティーさでは純米吟醸が上です。"
2,2097,"うすにごり五百万石","2008-01-19 22:25:44","酒馬亭","先週購入しました。舌のうえでピチピチと元気に跳ねてまさに活性酒。現在１週間が経過し、さすがに落ちついてしまいましたが、甘くてフルーティーでクセになる味です。あおって呑むようなお酒じゃなくて、楽しむお酒だなーと思います。にごりの九平次もおいしいっす。"
2,2064,"別誂","2008-01-03 22:15:21","リッキーポエム","正月用に購入。  これは素晴らしい酒だ。 これが定価でいつでも買えるってのは本当に幸せだ。  他の九平次と同じく、甘酸っぱくて高貴な香りを湛える魔法の液体。ギリシャ神話の飲み物「ネクター」なんてものが実在するなら、それはきっと桃のジュースではなくてこの「別誂」みたいな感じではなかろうか。  日本酒が好きなら、一度は飲んでみて欲しい。 プレミア銘柄など他にたくさんあるが、本当にこれより美味しいのか？？"
2,1996,"別誂","2007-11-17 03:31:57","Katsuhiko","開けたばかりの味わいは悪くはないのですが アルコールがだいぶ強く感じられました。 実際、度数は高めですのでこんなものかと 思っていました。 が、二日、三日とおくうちに次々に 表情を変えていきます。 角がとれてまろやかな口当たりになっていき 本来の香りと味わいが引き出されていくようで 本当に驚きました。 香り高いですがそれほど華美でなく 深みを感じさせる味わいも好感が持てます。 文句無しにお勧めです。"
2,1967,"醸し人九平次 純米吟醸 山田錦 EAU DU DESIR","2007-10-23 22:19:13","マッハハーン","初めて飲んでみたところ、舌への強い刺激にビックリしてこれが日本酒？と思いました。そのまま一合ほど飲んでみましたが刺激が気に入らず、買ったのは失敗だったかな〜と思ってました。 ところが食中酒に飲んでみたところ、これはバッチリ！ 食事の合間に呑むと酒の刺激が優しくなり、かつ良いところだけが際立ってきてイイ感じになってきました。食中酒としてお勧めします。"
2,1815,"醸し人九平次 純米吟醸 山田錦 EAU DU DESIR","2007-07-07 23:00:21","ランプ","これは、日本酒か。 イタリアの白ワイン「ソアーヴェ」 を思わせる。 舌先に感じる爽やかな酸味は freshというよりSourな印象。 酒類の枠を超えた日本酒の可能性 を感じました。拍手っ！EAU DU DESIR "
2,1584,"吟醸 五百万石","2007-02-17 20:52:15","リッキーポエム","現行の｢九平次」ラインナップでは一番リーズナブルなアイテムになります。  値段なりかと思いきや、大筋において上級グレードの九平次と同じ味わいです。優しい酸味が第一に立って、いわゆる「日本酒臭さ」が全く感じられない所が「九平次」らしさかなぁと思います。 若干、後味に苦味などの刺激が残るのが価格なりかとは思いましたが、上級グレードと比べなければ判らない程度と思います。素晴らしいコストパフォーマンスで、非の打ち所ナシです。"
2,1508,"うすにごり 五百万石","2007-01-03 11:22:14","おっさん","06年の暮れに飲みました。 妻曰く、ジュワジュワしておいしいとのこと。 自分としては、甘いので、つらいかな。 あと、醸造アルコールが入った日本酒や、 酸化防止剤の入ったワインは、 飲むのが、つらいです。"
2,1499,"醸し人九平次 純米吟醸 件の山田","2006-12-27 03:56:27","Sweet Bridge","以前飲んだ純米吟醸の山田錦と、どう違うのかと思い購入。  洋ナシのような香りが混ざるが、すっきりした香り。 飲むと、まずしっかりと味の骨格が形作られるが、驚くほどスッとほのかな余韻を残し消えていく。 印象としては、スタイリッシュな今時の女性（←謎）  さすが九平次。 期待を裏切らない見事な酒と言えよう。 "
2,1458,"うすにごり 五百万石","2006-11-29 20:08:27","リッキーポエム","「とても濃くて旨い」と聞いていたのですが、限定品です。たまたま三月分を店頭で見かけたので購入しました。  うん、なるほど。初めの一杯は微炭酸も伴い、うすにごりならではの多彩な味わいが楽しめます。甘酸っぱくてジューシー。不思議なミックスジュースの趣です。 でも、若干クセのある香りが気になります。これはしっかり冷蔵庫に在庫していたとはいえ半年以上を経た生・にごり酒だというわけで、仕方ないかな？"
2,1454,"純米吟醸 山田錦  ","2006-11-27 21:23:45","リッキーポエム","コレは本当に素晴らしいです。 世界を狙う日本酒とは、決して大袈裟でも何でもありません。「日本酒」をまるで感じさせないフルーティな香りとジューシーな旨味は、きっと誰しもが「美味しい」と思うことでしょう。  こないだの「赤吟」も都会的な風味がよかったですが、こちらは大自然すら感じさせます。 価格的にも、決して「無理」ではない。ちょっと他の何かを我慢すれば平民でも充分手が届きます。 これ以上、何を望みましょう。"
2,1371,"吟醸・山田錦","2006-09-24 22:49:27","リッキーポエム","これは成程すばらしく上質な酒であるなと。 香り、味、ともに果実酒を思わせる酸味と甘味。爽やかで、なおかつ奥が深い。色々な味を探しているうちにスイスイと喉に入っていってしまいます。  ソムリエよろしく舌の上で転がすように、じっくり味わいたいお酒です。"
2,1367,"御点前大吟 中取り 佐藤彰洋","2006-09-23 05:01:59","高天神","そろそろ限定酒に手を出してもいいかな と飲みました。 俺のイメージなんで間違ってるでしょうが。  醗酵させた樽に入ってる酒をビンに移して売る。 その中で樽の下に残ったこゆいところを飲んだ感じです。  まず酸っぱい。酸味があるんでしょう。 そして、いくつか銘酒を飲んだ俺が始めて感じた、 上の方(コップ一杯、二杯目)は薄くて下(三杯目以降)は濃いのが来る。 これは下に濃いのが残るからって事じゃないのかな？  ダメですね。酔ってますw  とにかく濃い。うまい。 "
2,1325,"そーいえば…","2006-08-14 22:59:57","うめきち","【醸し人九平次】の吟醸酒は新酒から一年程寝かした方が美味くなるとゆう噂は本当かもしれないなぁ（悩） でもあくまで噂だから、みんなが自分で確かめた方がいいんだろうなぁ……"
2,1324,"別設","2006-08-14 22:53:43","うめきち","【佐藤彰洋御点前大吟】 【別誂】 【別設】ともに非常にコストパフォーマンスに優れていると思います。。 三点とも一貫して感じたのが、一日目は酸味をかなり 感じ、舌にピリリ、喉越しもやや辛く感じ、｢ん？｣ っと思いましたが、二日目には三本とも一転しピリリ感は まるで無く、ほど良い酸味に全体的にまろやかな口当たり しかし、決して甘すぎず絶妙なバランス！ 喉越しは一日目とは相反してスルッと通るのでした。。 個人的には【別誂】が一番だったかな。 【別設】は古酒だからか少し独特な感じ。 "
