"meigara_id","toukou_id","title","created_at","user_name","text"
46,2527,"山居倉庫 純米大吟醸 出羽燦々","2008-05-24 11:27:16","bogeyman","某酒屋さんのＰＢ商品です。 出羽燦々を３５％まで磨いた辛口のお酒です。 味わいも十分にあり、食中酒としてもいいように思います。 出羽燦々の辛口のお酒では、ワンランク上という感じです。"
46,2404,"上喜元五百万石１００％特別純米酒","2008-04-03 03:16:12","やまおか しろう","日付２００７年１月。 販売店の保存状態は不明。 ２００８年４月、常温で飲みました。 香りを感じません。 ピリピリした酸味を感じます。 辛口です。 五百万石特有の甘味を感じません。 辛口白ワインを飲んでいるようです。 この銘柄本来の味なのか、劣化した味なのか、判断しかねます。 でも、それなりにこの味わいは愉しめます。"
46,2070,"純米大吟醸 吊り下げ 山田錦","2008-01-05 18:03:37","bogeyman","開栓して一口目。うーん？ ヒネてる・・・。 味わいやコクは確かで、味の濃い料理にも負けない強さもある。 ただ、折角の吊り下げ造りも、上立香がこれでは・・・。残念。 これは１８ＢＹだけ？それともたまたまハズレ？ "
46,2014,"純米吟醸 八反","2007-12-05 01:54:27","bogeyman","（飲食店で戴きました。） 今年の上喜元では、これが評判とか。 一口飲む。香りは抑え目で、やや甘口。飲みやすい。 食中酒として飲む。これは驚いた！ 和食を食べながらだと、瑞々しい旨みが引き立つ！ 値段も手頃な３０００円。傑作です。 "
46,2006,"大吟醸 吊り下げ 玉苗","2007-12-01 17:11:23","bogeyman","口当たり良い甘口。クセ無くスッキリと飲みやすい。 アテが無くてもスイスイ飲めてしまう。 あえて言えば、やや味の膨らみが物足りないかな。 それが玉苗の特徴なのかは、よくわからずです。 でも、これで一升３９９０円(税込)。 コストパフォーマンスの良いお酒です！"
46,1773,"大吟醸 限定品","2007-05-30 20:06:06","マッチョスナフキン","酒田の酒屋さんに本当は東北泉の吟醸を買いにいったのですが、置いておらず、代わりに薦められたのが酒田では有名な上喜元大吟醸の限定品です。値段も思ったほど高くなかったので間酔わず購入しました。 香りは大吟らしくフルーティで飲み口もすっきり辛めでしたが、後味に苦みの強さが結構残るようでした。 次は純米吟醸、純米大吟を試してみたいと思います。"
46,1405,"酒和地","2006-10-15 22:20:53","リッキーポエム","生・微発泡の、活性濁り酒です。その名も酒和地と書いて「シュワッチ」とよむ！！  キワモノかと思いきやこれがまた素晴らしい。  発泡は弱く、蓋が吹っ飛んで中身が半分になる・・・なんて心配はありません。もっとパンチがあっても良かったかな？味はとにかくフルーティ。美味しくっておいしくって、どんどん飲んでしまいます。生の菌がワイワイお祭りしてる感じ。愉しいお酒です。 日数が経ってガスが抜けても、味は落ちませんでした。値段も高くない。お気に入りです！"
46,1257,"出羽の里 生酒","2006-05-30 14:32:24","なお","コストパフォマンスのよさにまさしく上機嫌になれました。お米の旨味、いやみ無い芳香を堪能できます。 飲み飽きせず続けて三升いただいてしまいました。"
46,860,"純米吟醸","2005-05-06 21:06:38","all that jazz","立ち香・含み香とも抑え目。 ほどよい酸味と米のふくよかな旨みが心地良い。 軽やかで飲み飽きしない『味吟醸』。 人肌〜ぬる燗で飲ると、燗上がりし表情を変える。 この季節、山菜のおひたしなどで飲りたい逸品。 "
46,458,"純米吟醸 辛口男酒＋１５","2004-07-07 11:44:04","酒魚菜 なべ駒","ヘビーな味わい。濃厚ななべ物やクセのある料理にも負けない。"
46,335,"純米吟醸 亀の尾","2004-04-03 03:56:42","くま","穏やかな香りにしっかりした旨味 最後にﾎﾛっとした苦味があり 濃い料理なんかとは抜群に合う お酒です"
46,273,"純米吟醸 火入れ","2004-02-27 12:03:44","酒魚菜 なべ駒","万能酒でぬる燗でもおいしかった。"
