"meigara_id","toukou_id","title","created_at","user_name","text"
184,2221,"限定新酒！","2008-03-08 08:35:45","まさ兄さん","阿蘇の高森に行って、この時期限定の新酒を堪能しました。 おいしいとは聞いていましたが、本当に素晴らしくおいしかったです。 新酒なのに柔らかな風味で飲みが進む進む。 運転手そっちのけで相当飲んでしまいました。 なんでも高森町の飲食店でしか飲めないそうです。 (購入して持ち帰ることも出来ませんでした) "
184,2121,"純米酒","2008-01-30 10:00:01","MAGGY S","出張先の熊本にてふらっと入った 居酒屋さんの勧めで飲みました。 本当に自分好みで感動しました。 ベタベタしたお酒が苦手なのですが、このお酒は 本当にやわらかくて軽やかで飲み心地がよかったです。 料理もおいしかったので、なおさらそう思うのかも知れませんが、 お酒と料理、お互いの相乗効果なのかなぁとも思います。 久々にいい酒に出会えて本当に熊本に感謝。ファンになりました。さすが熊本酵母発祥の土地ですね。 他の熊本の酒も飲んでみようと思いました。"
184,2038,"熊本の酒といえば","2007-12-20 09:58:08","ひごまる","熊本の酒といえばやっぱりれいざんでしょう。 県外にあまり無い酒と聞いてびっくり。 てっきり全国区かと思っていました。 こんなおいしいお酒が全国で知られてないなんて もったいないと思う反面、知られたくない という気持ちも。。。 正真正銘の熊本の地酒です。"
184,1991,"熊本で飲みました","2007-11-10 11:40:40","SPRS","出張で熊本に行って飲みました。 たまたま入ったお店のオススメで飲みましたが、 本当においしかった!! 純米酒ということでしたが、 九州のお酒は濃くて甘いイメージでしたが、 スキッとした飲み口でスイスイ飲めました。 単体で楽しむというよりは、料理を邪魔せずに 高めあうというイメージでしょうか。 初めて飲みましたがファンになりました。"
184,1888,"れいざん 純米酒","2007-09-11 17:49:14","Sweet Bridge","熊本県外ではあまり見ないお酒ですが、熊本県内では有名なお酒。  阿蘇の湧水のごとく、軽やかで透明感がある。 香りはあくまで控えめだが、それがこの酒にはかえって良い。 飲むと、阿蘇の豊かな山々が思い浮かぶ感じ。 食事の邪魔をしない、なかなかのお酒。"
184,1872,"純米酒","2007-09-04 09:19:30","さけまる","非常にバランスのよいお酒。 すっきりしていて食事中に飲むにはいいと思う。 味・香り共にそんなに濃くないので、 しっかりとした酒好きには物足りないかもしれないが、 長く飲み続けて飽きないお酒。"
184,1857,"麗酒爽快","2007-08-29 09:10:24","日本酒ばんざい","れいざんの冷酒！ 熊本では知らない人はいないと思います。 すっきりで飲みやすくて、食事にもあう！ 本当においしいお酒です。"
184,1849,"本醸造","2007-08-23 14:04:29","タカナカナ","を飲みました。 すっきり旨口というか、バランスのいい酒です。 ホームページを見たら本醸造のカップは 昨年賞も取っているようで納得しました。 本当においしい！お気に入りになった１本です。"
184,1809,"すっきりでうまい","2007-07-04 11:23:53","SAKELOVE","熊本出身の友人と共に、熊本の地酒で  何本か利き酒(ていうか飲み会)をしてみました。  今日飲んだ中では一番好み!  スッキリしたお酒が個人的には好みなので、 これはハマりました。一番飲み飽きしなかった!! しかし地酒らしく、なかなか東京にはないようです。 "
184,1802,"すっきり日本酒の極み！","2007-06-25 10:27:36","sakehana","頂き物で｢れいざん｣飲みました。 純米酒でしたが、皆様書き込みされているように ほどよい味わいとキレのよさに感動!! どんなシーンでも飲める酒だなぁと思います。 他の酒も手に入れて飲んでみようと思います。"
184,1753,"純米酒","2007-05-24 13:00:04","hatakeyama","熊本の友人に頼んで送ってもらって飲んだが、 実においしかった。すっきりしている。 昨日は冷やで飲んでみたのだが 燗でもうまいとの事なので、 今夜は燗で飲んでみようかな。"
184,1752,"れいざん本醸造","2007-05-24 08:52:27","マルハナ","いただきもので｢れいざん｣の本醸造を飲みました。 スッキリしていておいしかった!! 九州のお酒って、飲んだ後口の中に 後味がべったりしているイメージだったのですが、 これは全然ちがう!!キレがいい!! 水がおいしい阿蘇の酒だから？ 本当においしかったです。ファンになりました。"
184,1738,"おいしい!!!","2007-05-16 10:24:38","マサマサ","香りは若干控えめなものの、 スッキリとした味わい・のどごし・キレ。 絶妙なバランスで、食中酒として最高!! 東京でなかなか手に入りにくいのが残念。 "
184,1731,"純米","2007-05-07 20:35:23","あっきむ","やさしい口当たりに、飲んだ後も続く旨みの余韻。これは正解でした（^^  フルーティな味ではなく、米と水の味がしっかりした日本酒という感じですね"
184,508,"れいざん大吟醸","2004-10-11 02:14:11","霜鷹 激","かろやかーで辛口というのだろうが ほのかな甘味と香りがある スーっとしたのどこし じつに女性向き んまい 阿蘇の水のうまさが出ている"
