"meigara_id","toukou_id","title","created_at","user_name","text"
23,1306,"大七 純米生&#37211;","2006-07-28 12:10:53","のん","福島の酒らしく、どっしり構えた見事な生&#37211;！ 落ち着いた味わいが、燗にしても光ります。 生&#37211;なだけあった、ちょっとした苦味や酸味を 感じますが、とってもおいしいお酒で大好きです。 ０６年 おせちに合う日本酒１位に選ばれてました。 （日経調べかなんかだったと思います）新聞に 掲載されたので、うちのお店にも問い合わせ多かったですよ！ "
23,1291,"大七 純米 生もと","2006-07-13 00:14:39","おーき","美味しいです。 でも、なにか物足りない… （竹鶴の後に飲んだからかもしれません）  すごく標準的な、美味しい純米酒と感じました。 香りは、個人的には少々苦手な感じ。もっと米臭くてもいいかな？ 色が純米らしくないほど澄んでますね。 喉への残りも少なく、飲み易いお酒です。 今度純米吟醸を飲んでみたいです。"
23,1182,"雪しぼり 本醸造生原酒","2006-03-26 12:51:49","海くんパパ"," 大七といえば生&#37211;造り。  中でも「純米生&#37211;」はぬる燗にすると非常にうまい！（新聞・雑誌でも度々日本一に選ばれているようです。）  さて、「雪しぼり 本醸造生原酒」ですが、非常によい風味でうまいのですが･･･飲み続けると甘ったるい後味が舌に残るのが非常に残念です。やはりこの蔵は燗なのか･･･"
23,1166,"大七 皆伝","2006-03-15 01:18:36","Sweet Bridge","同じく大七の東方黎明を飲んだことがあるのですが、それに比べると、やはり少し落ちますね。なんか、東方黎明をひとまわりおとなしくさせたような・・・ しかし、その分安いですし、美味しいお酒であることは間違いないですけどね。"
23,1113,"大七 生&#37211; 純米大吟醸 東方黎明","2006-02-01 16:08:11","Sweet Bridge","おごりで飲みました〜（笑） 香りは実にさわやかな香り。かすかにオレンジのような甘みも感じる。 充実した味なのに、すいすい飲めるお酒。四合飲んでしまいました〜♪"
23,939,"大七 純米 生もと","2005-07-25 23:50:41","こけこっこ","味わいは旨口のやや軽め、酸味は穏やかな感じでさほどきつくなく生もとのイメージで飲むと全体的には若干物足りなさを感じたが、ゆっくり味わいながらの晩酌にはもってこいだと感じた。でも巷で言う所のビックリするものは感じなかった。普通に旨いお酒。"
23,833,"純米 生もと","2005-04-24 01:54:43","kagetu","これぞ生もと もちろん酒母だけでなく 麹も原料処理も手が掛ってる感じ。 特に舌ざわりが絶品です。 舌の上でころがしているだけで なんとも幸せな酒。 "
23,812,"生もと純米","2005-04-13 17:50:51","サム Ｅｖ2","生もと特有の乳酸系の口当たりが感じられず少々物足りなさがありました。っが、燗にしていただくと来ますネ〜！ 納得です。"
23,681,"純米生もと","2005-03-07 23:17:16","ぬる燗","下戸の友人から頂き物で飲みました。 いやーこれはうまい！たまらん！そしていい値段！ 言うことありませんね。"
23,556,"生もとCLASSIC","2004-12-14 02:59:51","酔いどれ清兵衛","以前頂いた生もとの貯蔵酒 切れのある飲み口と熟成酒ならではのコクはお見事。  個人的には生もとのあの酸味を味わいたくて飲んだのですが…ちょっと失敗 （「もと」は酒へんに元）"
23,358,"大七純米生もと（￥２，６２０）","2004-04-18 21:28:24","紀優","口に含んだ途端、強い酸味に「おーっ」。ところが次の瞬間には舌の上からその刺激がきれいに去ってゆく。即座に浮かんだ印象は、ブーメランが眼前までぐーっと迫ってきて、ぶつかるっ、と思った瞬間さっと向きを変えて飛び去ってゆく感じ。ラベルには「奥深いコクのある中辛口」とだけありますが、おそらく酸度１．５以上、日本酒度＋５以上では。燗酒にむく本格的なお酒として大七の名を聞いたのはもう６，７年前だったように思います。２０００円台後半と私の好感価格帯よりは上なのですが、確かに洗練された味と言えるのでは。"
