"meigara_id","toukou_id","title","created_at","user_name","text"
9,1418,"赤ラベル","2006-10-20 14:12:20","フーテン野郎"," １２〜３年前から、１１月の声を間近に 聞く頃になると、  朝鮮出身の老婆に習った、 キムチを漬けることが恒例になっている。  ４年ほど前からは、寒空の下、 赤ラベルを飲みながら、 １５個前後の白菜を塩漬けしたり、 タレを塗ったりしている。  辛いタレを舐めながら飲む赤は、 メロンの風味と、タレが絡み合って、 えもいわれぬうまさである。  甘口の酒の場合、辛い肴で、 うまさが相殺されると思う。"
9,1251,"桃色発泡にごり酒純米吟醸無濾過生酒","2006-05-22 01:43:38","ごえも〜ん","うげ、にがい、おまけにシブイ。 渋すぎて自分の味覚を疑った。？なんだこれは？？ 検索したら、どうやら春先の鳳凰美田ではときどきある現象のようだ。半年寝かせばうまくなる、なんて書いてあるのを発見。  でももう封あけちゃったしな。大丈夫かいな。とおもいつつ、そんなに待てないので、ちょくちょく一日におちょこ一杯ずつのんでみる。む、じょじょになんか味が違う。 二週間後、すっかりうまくなる。みちがえるようだ。ほんまかいな。瓶には開栓後は早くのめって書いてあるのに。  もう一本買ってきて半年寝かすしかあるまい。"
9,1224,"若水米 純米吟醸 無濾過 生酒","2006-04-14 22:16:32","ごえも〜ん","いつ飲んでも、鳳凰美田はいいにおいがする。 でもその匂いが苦手なひともいるだろうな。 飲み口はやさしく、味わいはほのかに甘い。 アルコールの辛さも特徴だ。 でも旨みにかけるという人がいるかもしれない。 手作りに凝った蔵なので、味にはいろいろな雑味がある。これが苦手な人もいるだろう。  確かな技術と丁寧なつくり、 そして未完成、それゆえの若々しさが好ましい。 あー、いつ飲んでも満足だ。うまいからいいや。"
9,1100,"鳳凰美田 若水米 純米吟醸 無濾過 生酒","2006-01-22 00:40:27","Sweet Bridge","香りはマスカットの香り。味は硫黄温泉のような味を感じた。あまり好みではない。香りからは予想できない味に驚きました。"
9,925,"鳳凰美田 純米吟醸 斗瓶取り無濾過生（若水；55％）","2005-06-16 21:32:26","うさぎきょう","鮮烈なマスカット系の上立香に思わずにやけちゃいました。 つまみは要らない (>_<)b 新酒なので やや渋みが舌に残りますが、秋頃が楽しみです。"
9,849,"J-Sake","2005-05-01 18:13:25","all that jazz","米焼酎の『ハナタレ』（アルコール度数60％）を醸造用アルコールの代わりにブレンドし、オーク樽で半年以上熟成、アルコール度数38度の高濃度清酒。 生で、又はロックでチョコレートやビーフジャーキーなどをあてに、 オークと熟成香を楽しみながら飲る食後酒。 チェーサーを忘れずに。 "
9,823,"芳 斗瓶取り直詰め 純米吟醸 生原酒","2005-04-16 18:03:10","all that jazz","無農薬農法で育てられた栃木産「若水」を使用し、軟水で仕込まれた酒。マスカットや洋ナシといった清々しい吟醸香と米の旨みを内包している。さわやかな丸みのある酒質で、食中はもちろん食前酒にもお勧め。 酒名の『芳』（かんばし）は、酒米栽培者、藤田 芳氏に由来する"
9,689,"亀の尾 純米吟醸 無濾過生酒","2005-03-08 23:20:12","all that jazz","ぽん酒と太鼓さんのおっしゃる通り、食中酒に最適。味、香り、キレ、力強さ等すべてがハイレベル。生なのでアンバランスな点もあるが、錬れてくれば相当のパフォーマンスが期待できる酒。"
9,514,"大吟醸生酒","2004-10-11 02:36:46","霜鷹 激","旨いけど甘くてベタベタするかんじで のみきれなかった。 量飲める感じじゃない 二回買ったんだけど 保存状態のせいかなあ"
9,339,"日本酒物語の口コミから","2004-04-11 20:44:51","フーテン野郎"," 大吟醸を残り5本のうちの2本を注文し、 飲んでみて、感動しました。 香りが強く、辛口でありながら甘みもあり、 味も濃く、 全てがぎりぎりの荒々しい限界で調和している、 そんな、暴れん坊の淑女といった感じの、 いわゆる癖になる酒だと思います。  今まで、香りが強く、まったりとした 上品な舌触りの酒を好んで飲んでいましたが、 これも、とっても美味しい！名酒です。  すぐに、純米吟醸を3本購入しました。 他の大吟醸よりも、美味しいです！  "
9,186,"全般","2004-01-19 00:35:27","酒魚菜 なべ駒","コストパフォーマンスの良い蔵でしっかりした酒質、軽快に飲める。"
9,171,"醸し手の力のこもった元気の出る酒","2004-01-08 14:31:07","ぽん酒と太鼓","私の大好きな酒，是非ともお勧めしたい酒の一つです。醸し手の小林さんの思い入れと力強さが感じられる元気の出る酒です。酒米は山田錦，雄町，若水，亀の尾などがありますが，飲み比べるのも大変楽しい。山田錦，雄町は，お酒と軽い肴で酒自身を楽しむのにいいと思います。若水，亀の尾はそれらに比べてさらりと入ってくるので，食中酒にいいかもしれません。いずれも甲乙付けがたいいい酒です。 "
9,15,"絶品の味わい・青ラベル","2003-03-31 11:06:16","n","山廃仕込みの純米吟醸・青ラベルは 山廃仕込みならではの どっしりとした飲み応えながら 口に広がる華やかさ、 そして適度な酸味によってあらわれる すっきりとした輪郭… すべてが何層にもなって喉をすべり落ちてゆく そんなお酒です。  "
