"meigara_id","toukou_id","title","created_at","user_name","text"
42,2871,"特別純米","2008-12-04 09:05:21","オクトーバ","豊盃独特の香りがあり、押しもある。 去年は大変美味しく感じたが、今年は苦味も感じ、 それほどでもない。 美味しい酒を飲みつけているせい？ "
42,2784,"特別本醸造","2008-10-09 16:19:03","boodoodeedee"," 豊盃米の酒は、初めて飲みました。  ちょっと独特の口当たりがあって、最初は違和感を感じるのですが、慣れると、スイスイいけます。  濃い目の旨口って感じでしょうか？  香りも少しあって、何より味が良い。  それと、この酒は、次の日に残らないです。（適量ならですが...）  オススメです。"
42,2051,"活性にごり酒 雪燈籠","2007-12-31 20:25:35","でむ","720ml 1,000円で購入。 製造年月は平成19年11月  つまみは、寿司、ビーフジャーキー、チータラ、ピーナツあげ、みかん。  スパークリング日本酒。純米酒ではないです。 冷で飲みましたが、開栓後ににごり成分が浮いてきてまるで雪のよう。  甘みがあり、非常に飲みやすいお酒。 ４号瓶ならすぐに空いてしまいます。  寿司、チータラとの相性がいい感じです。 "
42,1944,"特別純米、ん、ん−おりがらみ","2007-10-09 16:34:52","オクトーバ","1.特別純米 軽く、甘く、雑味が少なく、押しがあり大変おいしい。お勧め。 2.ん−おりがらみ 冷やして飲んだ。甘くてスッキリ飲み易い。 3.ん 豊盃の味だが、何だか物足りない。"
42,1488,"豊盃 ん","2006-12-15 18:53:40","遊子郎","かなり人を食った名前だな、と思ったんですが飲んでみたらウマい。ちゃんとした日本酒。  買って絶対に損はない。吟醸が好きな人にはあまり勧めないけど。"
42,1344,"純米吟醸 山田錦 生酒","2006-09-03 23:54:32","ごえも〜ん","比較して口当たりがさらによく、旨味も洗練されている感じだ。ぱっと飲みうまい。 こちらも後半、酸が利いてくる。 ？なぜに最初の印象と一合のお酒の後半がちがってくるのだろうか。 この酸が個性なのだろうけど、ちょっと好みではないんだよな。個人の差だと思うけど。"
42,1343,"純米吟醸 豊盃倶楽部 ","2006-09-03 23:47:52","ごえも〜ん","豊盃米使用のたぶん生酒。 匂いはあまりありません。含むといがいとやさしい口当たり、そして十分な旨味があります。 ほぉー、いい酒だなーとおもったら、後半ガツンと酸がきいてきました。最初の印象とはちがって力強い酒に。 もうちょっと研究しないとわからないなー。 ※もしかしたら開封してから時間がたってたのかな？"
42,1342,"純米しぼりたて生酒","2006-09-03 23:40:52","ごえも〜ん","豊盃はなんどか飲んでますが、濃い酒だなーと思ってました。 これもそんなお酒です。濃いの飲みたいときにはいいかもしれません。"
42,951,"純米吟醸 生","2005-09-08 03:43:27","まいど！","香りはそこそこですが（むしろ好ましい）口の中での芳醇な味わいの広がりは素晴らしい。白ワイン程度の温度管理ののなかで味わいたい。長くこの味が維持される事を願います。"
42,920,"ん","2005-06-13 22:15:15","くまげら","色々値段なりの酒は値段なりって事、理屈じゃなく当り前って事やっと気が付いてね。 じゃ2000円以下の酒で美味い酒って考えたら[ん]を薦める。 真面目に美味い!!! でも豊盃飲んでない銘柄結構多いから、少し楽しみ!!! "
42,896,"特別純米酒","2005-05-30 21:21:53","all that jazz","香りは極控えめ。 味わいは程好い米の旨みを伴うコクがあり、 飲み飽きない。 魚卵などの珍味物とも同調する食中酒。"
