"meigara_id","toukou_id","title","created_at","user_name","text"
142,3588,"上善如水 純米大吟醸","2010-08-16 04:02:27","ガット","純米吟醸だと飲みやすい反面、水のよう・・・と言われてしまうのも仕方ないと思いますが、純米大吟醸はコクもあり、良いんじゃないかと思います。   香りは純米吟醸よりさらに華やかです。 香りが華やかなお酒好きの方は是非お試しあれ。"
142,3404,"吟醸","2010-02-27 03:03:15","小太郎","日本酒の中では最も飲みやすい部類に入るんでしょうね。 開封直後はまだ酒の味がしましたが、３日も置くと、もう完全に水。 一長一短のある酒。"
142,3011,"気楽に手が伸びる吟醸","2009-03-06 16:15:40","しろたん","うーん。 日本酒に興味のない人に飲ませると「あ、これ美味しい」といわれる代表格な酒。そんな光景は何度か見ました。 さらりとして飲みやすいですよね。香りも華やかだし。 日本酒の味に慣れるともうひとつ奥深いひねりが欲しくなるんですけどこれでいいと思えることもあります。 安い酒しかない居酒屋でも置いてある場合があり、そういう時は救われます。 "
142,2214,"上善如水純米吟醸酒","2008-03-07 01:22:38","やまおか しろう","純米吟醸酒と純米酒に味のひらきがけっこう大きいです。 価格差も大きい。 純米吟醸酒は、控えめなキレイな酒です。 とても飲みやすい。 見た目で酒を選ぶ人、初めて酒を飲む人にはお薦めです。 これで日本酒ファンになってくれたら嬉しいですね。 価格（ブランド料込み？）が新潟の同レベルの酒に比べて高いから、もう少し安くしてもらいたいです。 一升瓶２６００円くらいに。 クリアー・ボトルは、常温保管・蛍光灯の紫外線ですぐに劣化するから、正しい管理をしている店から買って下さい。"
142,1863,"吟醸","2007-08-31 08:20:11","海くんパパ","同じく飲み比べの一本としてチョイス。  味：さっぱり・・・といくか水みたいな感じ。   飲み易いというより物足りない。 香：きれい。品がいい。 他：日本酒初心者、女性向き。   "
142,1399,"上善如水","2006-10-15 05:01:52","恭司","ここでも書かれてるけど…確かに物足りない感は否めないです。でも『日本酒は苦手』と言う方々が日本酒に目覚める初心者向けの素晴らしい酒だと思います。"
142,1365,"キーワードは「飲みやすい」","2006-09-21 23:52:50","リッキーポエム","一言でいうなら「飲みやすい」です。 最初ほのかに青リンゴ系の香りがするだけで、その名の通り水のように呑み込めてしまいます。  しかし二口目、三口目と飲み進むと、香りが物足りなくなってくるというか、ただのアルコール水溶液を飲んでいるような気分になってきます。  日本酒の良し悪しを「飲みやすい」か否かで判断するうちは良い酒に分類できるのでしょうが・・・"
142,1200,"上善如水 吟醸  えっ？水？","2006-04-02 01:07:44","はにぃ","かなり安く、涼しげなラベルにつられて買いました。 「凄く飲みやすいよ」と友人から言われていたので ちょっと期待しましたが、飲みやすいというより 「物足りない」という感じです。 確かに抵抗無く飲めるのですが、味に個性がありません。 ん〜･･･水で薄めたような味が個性なのかな。 とにかく物足りない味です。"
142,1127,"上善如水 純米吟醸","2006-02-16 03:07:24","Sweet Bridge","軽いお酒。味も香りも控えめである。 いい表現をすれば、透明感のあるお酒 悪く言えば、もの足りない。  コストパフォーマンスはいいです"
142,422,"上善如水〜しぼりたて〜その他色々〜","2004-06-11 02:23:07","はねとび","オークションで購入 しぼりたて・生貯蔵・純米吟醸・純米酒 と勢ぞろいのセットでした。  どれもボトルからして可愛いカンジで 女の子に受けが良さそうです。  飲んだ感想は 軽くすっきりとしてます。 美味しいしお値段も手頃で 満足ですが…  心持ちなんかこう… 余韻のような物が足りないかな… 飲んだ後のふわ〜っとした 日本酒の良い香りのようなのが ちと弱い感じです。  でも美味しいお酒でしたよどれも  "
142,377,"うーん","2004-04-22 00:15:17","エンボ","さっぱりしてるんだけど、もうちょっと何か物足りないなあ。うまいことはうまいんだけどね。"
142,210,"上善如水 純米吟醸酒","2004-02-12 21:49:45","tak","いかにも女性好みの磨りガラスとピンクのラベルですね。 上善らしくさっぱりとした飲み口でした。 上善はターゲットは女性なのかなぁ？"
