"meigara_id","toukou_id","title","created_at","user_name","text"
24,4475,"〆張鶴 大吟醸 金ラベル","2013-01-17 22:35:24","すくなびこな","接待でいただいた酒。  大変なめらかでツルツルと飲める。 刺激がないので甘口のようにも感じるが、 ベタつかないのである。  普通高い酒は飲まないポリシーであるが、 やはり高いだけのことはある。"
24,4445,"吟撰 〆張鶴","2012-12-28 22:47:42","しもつけびと","下越の中では群を抜く知名度。 価格もお手ごろ、しかもカ−トン入りが嬉しい限り。 上位クラスの金・銀ラベルは今年も手に入らず断念。 変わりにといっては、お酒に失礼かもしれないが吟撰をゲット。 風味はやや辛口。一口二口目は軽やかでスイスイといってしまう分、 コクにやや物足りなさを感じる。 しかし、また直ぐに飲みたくなる不思議なお酒でもある。 このお酒は、雑味無く 美味しい。"
24,4442,"〆張鶴 越淡麗 純米吟醸","2012-12-26 19:45:25","黒ノリ","新潟県産の越淡麗を使用したお酒です。去年までは吟醸酒でしたが今年は純米吟醸になっていました。純と比べより辛口でドライな感じがしました。個人的には純よりも気に入りました。"
24,4440,"〆張鶴 純 純米吟醸","2012-12-24 20:43:57","Sweet Bridge","新潟のお酒は、いい意味でも悪い意味でも水のようなものが多いという印象があったが、このお酒もそんな感じ。 ただし、いい意味でこちらは水のようだ。 飲み口は非常に穏やかで飲み疲れしない、気が付けば杯をどんどん重ねているという感じだ。 しかも、薄さは感じさせない。 とてもよくできたお酒だと思う。"
24,4282,"雪","2012-05-14 08:43:07","ひえくん","水です。端麗にも程がある。"
24,4201,"吟醸 生酒","2012-03-06 22:20:50","ひなちゃん","これは旨い！含むと生のフレッシュクリーミーな味わいと、 濃密なリンゴのような甘味。鼻を抜ける吟香が心地良い。 余韻は酸味を残しつつ、やや弱めな辛口ドライ感を伴ってキレていきます。 四合瓶で１８００円ですが、全然高いと思いません。 大吟醸クラスのグレードを感じます。 なんだかモヤモヤするストレスを感じた人はこのお酒をお勧め！ 嫌な気分をどこかに吹っ飛ばしてくれます。"
24,4120,"純米吟醸 純","2012-01-05 00:25:28","八岐大蛇","シャープな香り、淡麗辛口がたっぷり、キレとれたように爽やか。 まさに越後地酒の代表。"
24,3996,"金ラベル 大吟醸","2011-07-28 22:04:31","八岐大蛇","一年一度しか飲めないから、〆張鶴のファンを40人集めて、6度の温度で飲んでみました。 カプロンの多いため、りんごのような香りがします。夏場で一口飲むと、涼しく、ドライ感のよし。みんなも「酒王」と呼びました。 その夜他に鑑評会金賞もあるけれど、金ラベルが一番でした。"
24,3670,"純米吟醸 純","2010-10-07 22:03:35","ひなちゃん","バナナのような香りと味が印象的。 余韻は辛口でキレていきますが、 今まで抱いていた新潟酒の淡麗辛口とは違いますね。 燗でもいけそうですね。 煮物等の甘味のあるものと合いそうです。"
24,3489,"〆張鶴 純","2010-05-05 19:18:10","旨食中純米好き","私を食中酒の世界に引き入れた酒です。 美味しい住吉、酔鯨とは又違う別世界の味わいです。 料理を引き立たせるお酒として、ずっと愛飲しています。 もちろん周りの人にも勧めていますが、如何でしょう？ 乾杯！ いただきます。"
24,3390,"純","2010-02-13 13:28:14","kimi","新潟の酒は品評会向けなのか、香りオンリィで旨味に欠けるものが多いので なかなか購入しませんでしたが、、、「〆張りの純は旨口の本来の新潟の酒だよ」と聞いて、購入。 いやあ、、、旨いなあ。ほんとうの淡麗って、こんなに旨口だったのね。 すらりとして呑みあきしない。 何より、香りが控え目で気に入りました。 個人的に香り高いのは鼻が疲れて苦手なので、こういう旨いを芯においてる 酒はいいですね。 "
24,3110,"純","2009-06-05 06:47:03","tomtom","今まで私が飲んだ新潟のお酒はどれも端麗系で、あまり好みではなかったのですが、これは「うまい！」と思いました。透き通った味なのに、絶妙な香りと旨みが、しっかりと乗せてありますね。CPも良いし〆張のファンになりました。"
24,3013,"純","2009-03-06 16:38:59","しろたん","大昔のクリスマス、バイト先に持って行って皆で飲みました。 そこにいた日本酒嫌いの人たちを全員日本酒好きにさせたという、個人的には伝説の酒。初心者を開眼させる効果抜群で 実は私もこれで日本酒好きになりました。 バナナっぽい香りの中にキレ味があり、やはりある種の高級感を感じます。幻のような芳香を持つ思い出深い逸品です。 が！！、しかし！！ この前飲んだら雑味酸味がかなり強く二日目のワインのようでした。時期によってあたりはずれあるかもしれません。"
24,2944,"〆張鶴 生原酒 ","2009-01-20 11:18:10","酒馬亭","〆張鶴生原酒、ひょんなことで手に入り、初めて戴きました。香りはほのかで、含むと甘さと爽やかさがバランスを保ちながら花開き、かすかに余韻を残しつつも、切れのある喉越し。吟醸クラスのものも、ぜひ試したいと思わせる生原酒でした。まさにトップクラスの清酒です。"
24,2914,"〆張鶴 純","2008-12-28 23:32:19","静岡ジャイアン","正直、あまり好きなタイプではなかったです。 辛味が強く、香りはあまりなかったように思います。"
24,2620,"純米吟醸「純」","2008-06-30 22:39:05","エル・ドゥロ","香りはあまり無く、辛みがかなりあります。 その辛さから、一口目などはすっきりしているのですが、 だんだん、苦みや雑味が結構残るように感じました。 人気は高いようですが、自分の好みからすると、 苦手なほうでした。   "
24,2298,"しぼりたて生原酒、うまっ！","2008-03-15 16:35:23","パパうさぎ","昨年０７末に初めて「しぼりたて生原酒」を入手。正月を跨ぎすっかり忘れてて・・・２月に飲み切りました。この上ないフルーティさ。少し甘めが僕にぴったり。お気に入りの〆張鶴「雪」が優しく冬化粧をしたような感覚を受けました。コクがあるので冬に飲むのがお勧めですね。（買って忘れずにすぐ飲んだらもっとフルーティだったのかなぁ）"
24,2197,"〆張鶴大吟醸金ラベル","2008-03-06 00:53:18","やまおか しろう","三田村邦彦さんがテレビ番組で「世界一旨い酒」と言っていました。 （権力を利用して？）毎年送ってもらっているそうです。 羨ましい限り。 私は、「純・純米吟醸酒」のほうが好きですね。 新潟らしい酒として勧めても文句はでないでしょう。 五百万石・精米歩合５０％で一升瓶３０００円は安いよ。"
24,1734,"〆張鶴 純米吟醸 純","2007-05-09 12:42:10","ランプ","この蔵元らしく端麗辛口で香りは清々しく、飲み口もスッキリとしている。雑味も感じない。今まで飲んできた「純米吟醸｣では一番辛い。キリッと冷やして頂きたいです。新潟端麗辛口をお好みの人にはお薦めします。"
24,1536,"吟撰","2007-01-08 22:28:38","海くんパパ","鰤大根と鱈鍋を肴にいただいた。 「特撰」よりもキレがあり、「純」よりも華やかな香があるなかなかの酒。 間違いなく美味いのだが、私は「月」の方がいい。 う〜ん･･･貧乏舌なのか？"
24,1520,"月は男で雪女","2007-01-05 22:35:35","パパうさぎ","雪、月はお値打ちですね。雪は月に比べ甘い感じで女、月はピシッとした男を感じます。 純米酒好きの僕は、以前「純」に手を出しましたが。。。こちらは、他人でした（;＾o＾;） "
24,1417,"雪月花","2006-10-20 00:50:17","リッキーポエム","職場の近所の地酒専門店でフツーに売っていました。 プレミアもんだということでウキウキで三種類GET。 おー、素敵なネーミング。  感想は、「あー、いわゆる普通のポン酒かなー」って感じです。 いわゆる端麗・辛口ってヤツでしょうか。 値段なりの味ですね。有名銘柄もそれなりのクラスでないと普通だなと、こないだの黒龍とあわせて実感。  自分の求めるお酒ではなかったデス。"
24,1216,"〆張鶴 「純」 「特撰」","2006-04-10 22:43:59","海くんパパ"," 〆張鶴は、本醸造「月」が私の中のベスト１ですが、先日「純」「特選」を同時に飲む機会があったので飲み比べました。  『純』関東圏ではだいぶ人気のようですが、噂に聞くほどではない。しかしながら、米の旨さが上手に表現された純米吟醸酒には違いない。  『特選』こう言ってはなんだが、よく出来た吟醸酒といった感じで特徴がない。  やはり、コストパフォーマンスを考えると「月」が�癸韻覆里亙僂錣蕕覆い世蹐Α�"
24,1208,"手ごろで、美味しい。オススメです。","2006-04-05 11:34:06","ちゃだ平","「雪、月、花」を飲みました。 値段も手ごろですし、何よりも美味しい。 まさに値打ち以上ですね。"
24,1156,"吟撰","2006-03-09 21:32:12","ピート","コストパフォーマンス最高です 下手な大吟醸より はるかに美味しい 口当たりがよく キレがあるので いくらでも飲めてしまうのが難点でしょうか "
24,1077,"雪","2006-01-04 19:43:24","サム Ｅｖ2","みなさんの口コミを見ての購入。 肩すかしを食らった・・・ なんて事は無い・・・  こけこっこさんのコメントに納得の一品！！！"
24,654,"金印","2005-02-28 15:05:56","たえこ","飲みました。一口口に含むと〆張鶴の美味しさ、〆張鶴らしさが口一杯に広がります。「しぼり立て生酒」も美味しいのですが19.0度なので私にはつらい"
24,585,"〆張鶴 純飲みました。","2005-01-03 01:47:09","ニコラス刑事","｢旨い｣ですね！ 味はスッキリ・端麗辛口の傾向ですが、米の甘味もしっかり感じれますから、日本酒が苦手な方でも美味しくいただけると思います。 ｢月・花・雪｣を飲んだ事がある方には、是非とも飲んでいただきたいですね。 "
24,518,"吟選","2004-10-11 02:49:48","霜鷹 激","のみやすいですねー まさに端麗辛口 鼻に通るさわやかさがある 定価はこの味にしてはそうとう安い"
24,180,"雪月花","2004-01-15 18:48:51","こけこっこ","〆張って言うと東京辺りでは純が人気のようですが私は 雪・月・花が好きです。順番的には月・花・雪ですが、しいて言えば雪は飲まなくてもいいかなって感じです。  月・花は香りやら何やらはあえて語る物ではないですが、一応淡麗辛口なのかな。月はほのかに米の香りがしたような気がします。花はいわゆる普通酒ですね。 普通に美味しく晩酌にはもってこいの飲み飽きしなく、疲れない酒です。"
24,113,"普通酒でも美味い","2003-12-03 10:20:45","楽酒神","そりゃあ世の中、金さえ出せば美味いもんはなんぼでもありまっせ、しかし安くて美味いのが一番でしょう。  一回〆張り鶴の普通酒を飲んでみれば、吟醸でもこの普通酒にかなわないのがいくらでもあることがわかりますよ。"
24,65,"間違いがありますよ","2003-10-10 10:40:28","酒屋おやじ","〆張鶴の蔵元は宮尾酒造（株）です。 訂正をお願い致します。  当店は山形県で唯一の〆張鶴の正規販売店です。 この酒の旨さに魅了され十有余年、淡麗でありながら柔らかな旨味があるという日本酒の傑作です。 〆張鶴に関する問い合わせは以下のアドレスまでメールください。 maru8@carrot.ocn.ne.jp  まるはち酒店 http://www8.ocn.ne.jp/~maru8/"
