"meigara_id","toukou_id","title","created_at","user_name","text"
7,5726,"陽乃鳥 オーク 2014","2015-11-03 00:23:13","きういねこ","貴醸酒という事で期待していましたが、オークの香は感じられるが何のためにオーク樽を使用したのかが分からない。センスを疑う。 また、貴醸酒の良さといえる甘い感じが感じられない。 普通の酒として飲む分にはまあ許せるが、貴醸酒を味わいたいという人はこれを飲むべきではない。"
7,5725,"亜麻猫 生酒 2013","2015-11-03 00:17:44","きういねこ","何を目指して味作りをしているのかが疑問。 私には雑味しか感じられない。"
7,5671,"亜麻猫 生酒 2013","2015-09-27 16:00:25","すくなびこな","奇麗な酸味＆甘味＆苦味が絶妙だが、やや酸味が目立つか。 食中酒でもいけるし、酒だけ味わってもよしの良酒。"
7,5653,"陽乃鳥 オーク","2015-08-30 00:06:48","ひなちゃん","貴醸酒である陽乃鳥のオーク樽バージョン。 オークの香りを派手に纏っているのではなく、 実に見事に調和させて、味わいの中に溶け込ませている。 貴醸酒としての旨甘味とオーク樽のウッディな香味との 絶妙なバランス感が素晴らしい。"
7,5649,"��6 X-type","2015-08-28 20:54:44","kaze","昨日開封しました。 昨日は獺祭の50と飲み比べです。  甘酸濃口のお酒ですね〜獺祭50と比較すると顕著です。 ただ立ち香・含み香は獺祭の方が強いかな、と感じました。  今日は開封二日目ですがちょっと強めのセメ臭を感じます。 このあたりは貴醸酒の陽乃鳥を思い出しました。"
7,5569,"亜麻猫 中取り","2015-06-18 22:47:09","ひなちゃん","中取りということで、輪郭にスンとしたクリアな透明感が際立ちます。 タッチから余韻までブレることのない、 凛とした亜麻猫らしい甘酸っぱい酸が感じられます。 高貴なペルシャ猫ならぬ亜麻猫といったとこでしょうか。"
7,5519,"Ｎｏ．６ Ｓ-type","2015-04-29 22:01:32","ひなちゃん","含むとトロリとした濃密な質感、 爽やかで若々しい青リンゴのような甘味、 ピリッとしたガス感と新政らしい酸でヒケていきます。 この余韻の酸が心地よい。 エクリュ、ラピスとは違う確固たる信念を感じます。"
7,5467,"純米 瑠璃（ラピス） 2014","2015-03-23 22:29:02","すくなびこな","上品な甘味と奇麗な酸味がいい感じである。 旨口だがくどい感じではなく、 ドライな印象もうける。 少し炭酸が入っているかもしれない。 和食もいいが、 フレンチとか洋食にも合いそう。"
7,5446,"純米 瑠璃（ラピス） ２０１４ 中取り","2015-03-04 20:22:57","ひなちゃん","個人的にかなり好みだったラピスの中取りということでかなり期待。 中取りということもあり、味のぶれない綺麗なクォリティ。 １つの旋律がずっと奏でられているかのような、 気付いたら演奏が終わっているかのような、優雅なメロディを感じます。 瓶を包んでいる紙には新政と６号酵母について詳細に記されています。 こういうとこが好きなんだよな〜。 またもや感動させられました。 "
7,5398,"純米 生成（エクリュ） ２０１４","2015-02-04 22:01:33","ひなちゃん","軽やかで柔らかい吟香、 新政らしい甘酸っぱい酸を感じつつもスッキリとした仕上げ。 派手さは無く、地味な印象が強いですが、 嫌なことがあった日でも黙ってそっと寄り添ってくれる、 一人自分と向き合える、そんな佇まい。 毎日飲みたい、そう思える１本です。 主なスペックは以下の通り。 アルコール：１５度 精米：麹４０％、掛米６０％ 原料米：あきた酒こまち１００％"
7,5391,"純米 瑠璃（ラピス） ２０１４","2015-01-31 21:11:27","ひなちゃん","クリムゾン、ヴィリジアンと違って、 ラピスは掛米５０％の大吟スペック、原料米も美山錦を用いてきた。 青リンゴを感じる香ばしい甘味にワイルドな酸、 派手すぎず優雅に主張し、キレ良くヒケます。 宝石のような煌きを感じます。 軽く圧倒されました。この存在感凄いっす！"
7,5356,"No6 R-type","2015-01-07 21:53:57","すくなびこな","「特別純米」スペックの原酒。濃い。という印象。  ちょっと白ワインぽい感じで、 シュぺトレーゼくらいの甘味がある。  職場近くの居酒屋で冷で飲みましたが、 おいしいです。やっぱり新政いいね。"
7,5264,"ヴィリジアンラベル","2014-11-28 23:51:33","団子坂下","どなたかも書いてらっしゃいますが、まさに白ワインの味わい。 ワインのような、という形容はこれまでなら褒め言葉だったのかも しれないけど、他が追随してきてる現在、もう一度日本酒としての アイデンティティを追及してみてもよいのかも。これはこれで完成 しているため、今後の酒造りに期待します。"
7,5150,"亜麻猫 スパーク","2014-08-03 00:54:30","ハナタレナックス","日本酒初心者の自分と彼女が共に絶賛した一本です。 個人的には、グレープフルーツのお酒のようなフレッシュさと香りと甘味を感じたお酒でとても大好きです。 こんな日本酒もあるんだととてもビックリしました。 いろんな人に教えたくなる日本酒ですし、飲んでいたらほんとあっという間に空いてしまう日本酒です。"
7,5108,"純米仕込 貴醸酒 陽乃鳥","2014-06-18 21:00:54","ひなちゃん","開栓しようと上蓋キャップを回すといきなりボンッと栓が飛びました・・ 貴醸酒でもこんなことあるんかいな。 気を取り直して含むと貴醸酒のハチミツ様の甘味を感じますが、 すぐさま「らしさ」ある甘酸っぱい酸味が広がるので 貴醸酒の割には思ったより甘さ控えめ、ライトな口当りに感じます。 酸が印象的ですね〜。 結構飲みやすいので杯が進んじゃいます。"
7,5092,"亜麻猫 スパークリング","2014-06-02 21:07:59","ひなちゃん","開栓すると瓶内で一気にジュワッと炭酸が巻き起こる。 杯に注いだ後もシュワシュワ〜ッと発砲が継続してます。 表記はありませんが、オリが多めに絡んでいるので、 「発砲にごり」でしょうか。 味わいは炭酸強め、ドライ・苦みも強いですが、 余韻に亜麻猫らしい甘酸っぱさが一瞬顔を出します。 スパークリング日本酒としてかなりのクォリティであります。 開栓直後からガス感やや抜けて来てからの方が 個人的には「らしさ」を感じます。"
7,5058,"純米原酒 ヴィリジアンラベル","2014-04-30 21:49:17","ひなちゃん","クリムゾンと飲み比べると こちらの方が柔らかく甘味がフワッと広がります。 酸味はありますが、甘酸っぱいクリムゾンより白ワイン的マスカットの酸です。 ほとんど同スペックのクリムゾン（掛米精米６５％）に対して ヴィリジアンは精米５５％（某ネットによると掛米品種も異なるのかな）の為 香りの華やかさと味わいの柔らかさが印象的です。 どちらも新政としてのアイデンティティを備えながら 剛のクリムゾン、柔のヴィリジアンという印象でしょうか。 数日すると更に白ワイン的酸が強まります "
7,5057,"純米原酒 クリムゾンラベル","2014-04-30 21:40:49","ひなちゃん","含むと亜麻猫の方向性に近い酸と甘味を感じます。 ガス感やや強めのメロン様の甘味、 余韻に柑橘系の皮に近い苦みもある。 同銘柄のヴィリジアンより酸が強くワイルド。 カツオのタタキとか合いそうかな。 主なスペックは以下の通り。 アルコール：１５度（原酒） 原料米：秋田県産酒造好適米１００％ 精米：麹米４０％、掛米６５％"
7,5043,"亜麻猫 生","2014-04-24 20:26:30","ひなちゃん","含むとやはり甘酸っぱいが、前回飲んだ「改」よりは控え目。 余韻はしっかりとした高めの酸で締めてきます。 アルコール度数も低めで口の中を軽やかに踊り抜けていきます。 甘酸っぱい高めの酸が好きな人にお勧めな銘柄ですね。 主なスペックは以下の通り。 原料米：あきた酒こまち（酒米）１００％ アルコール：１４度 精米：麹米４０％、掛米６５％"
7,4987,"亜麻猫・改 生","2014-03-19 00:11:48","ひなちゃん","雑誌等では良く見る銘柄ですが、初めて飲みます。 ピリっと来る酸をタッチに感じると共に 杏のような極旨甘酸っぱさがブワッと口の中一杯に広がります。 こりゃすごい。どことなくオリに近い甘味もあるような。 余韻も高い酸を感じながらヒケていきます。 仙禽や三芳菊の飲んだ時以来、久しぶりに存在感のある第一印象を受けました。 これは癖になる味わい。美味しいです。"
7,4941,"普通酒","2014-02-17 09:43:20","オクトーバ","１３２０円と安いので買った。中辛で甘味が多く、雑味、酸味は無い。残念だが味が濃すぎる。 "
7,4468,"純米吟醸究(きわむ) The Green & Red","2013-01-14 16:44:04","すくなびこな","新政と秋田県立大学とのコラボで生まれた限定商品。 協会6号酵母には、赤青緑の3種があり、うち赤と緑で醸した実験的な酒。 新政の協会6号は私の中の定番で、赤と緑はどちらもうまいが、 一般人的な舌の持ち主である私は、 交互に飲み比べてやっと違いがわかる（感じ）がする。 赤は力強く、緑は繊細です。  古くて新しい日本酒。さすが日本人というところですか。 "
7,4268,"新政 純米大吟醸 佐藤卯兵衛 ひやおろし","2012-05-01 19:19:01","すくなびこな","シリーズの「ひやおろし」。 「あらばしり」が「１０代の元気な女の子」とすれば、 これは「２５〜６の色っぽいお姉さん」  季節ごと味わえる楽しみが増えた。 日本人で良かった・・ ていうことですかね。"
7,4240,"新政 純米大吟醸 佐藤卯兵衛 あらばしり","2012-04-15 12:36:11","すくなびこな","おいしい。とてもフレッシュで、少し炭酸が含まれている。 すっきりとしていて、かなり甘味がある。飲みにくさが全くない。日本酒ダメな人でもいけそう。 値段も、720ｃｃで1890円とＣＰ高い。"
7,4145,"純米大吟醸原酒","2012-01-27 18:23:37","八岐大蛇","みずみずしい香りがします。飲み口はちょっとした微炭酸が感じます、この飲み口は九平次のに超えます。酒質がシャープで、いつもの原酒と違って、アルコール発揮がぴったり適します。口に含むとよく広がる。"
7,3614,"六号酵母生誕８０周年記念","2010-09-06 20:52:47","エル・ドゥロ","開けたて注ぎたては、ガス感、蒼い匂い、閉じた味わい、、、 夏越しなのに所謂「硬さ」や「若さ」を強く感じました。  室温になると、穏かな果実香にぐっと味わいが乗ってきます。 開けて数日すると硬さが取れ、冷えててもかなり美味しい。 障りや重さなく、凛とした張りを魅せる酸が印象的でした。  美味いです。"
7,3427,"新政 山廃純米 ","2010-03-15 21:25:05","マッチョスナフキン","その名の通り新政の山廃。穏やかな乳酸の香りは控えめで爽やか。冷やだと何の癖もなくススッと入りスカッとキレる辛口なお酒。ぬる燗にしてみると・・・ヤクルトではない、、、マミーのような甘い香りの乳酸キター！ 更に燗してみると、、、麩菓子のふ〜ちゃんのような香ばしい香り。やはり燗でもススッと入って、いつの間にか無くなってるお酒。"
7,3147,"新政 純米仕込み貴醸酒 陽乃鳥","2009-06-27 21:02:57","マッチョスナフキン","水の代わりに熟成した純米吟醸を使って仕込んだ、亀の尾の貴醸酒。貴醸酒としてはあっさりしているが果実のような酸味と香り、浅く広いコクで飲み口から後味までまさにワインのよう。フレンチ、イタリアンにももちろん合うでしょう。酵母はもちろん６号。ああシャブリだシャブリ！女の子にワインといって騙し通せるな。 秋田もいよいよ各蔵で若い蔵人たちによる動きがでてきて頼もしい。"
7,2461,"新政ー六号","2008-04-24 23:17:33","かどもっこ３号","口に含むと独特の強い香りを感じます。 伝統の６号酵母を生かした個性を存分に感じるることが出来ました。 "
7,675,"純米","2005-03-07 22:49:31","ぬる燗","四合瓶、千円で幸せになれます。"
7,593,"佐藤卯兵衛  大吟醸 寒おろし","2005-01-06 02:31:49","tamako","とても口当たりが良く、上品な、綺麗な酒とでも言えば良いだろうか。 アルコール臭など全くなく、アルコール度数が低いわけでもないのに水のようにすーっと飲めてしまう。 香りはさほど感じられなかった（酔っていたせいか？？）。 （一応秋田限定品。生詰（12月後半〜2月中旬））"
7,367,"佐藤卯兵衛大吟醸無濾過生原酒あらばしり","2004-04-20 01:10:11","酒魚菜 なべ駒","荒々しさはあるものの香味抜群、秋田の酒では無いタイプ。ひやおろしが楽しみ！"
7,119,"佐藤卯兵衛大吟醸ひやおろし","2003-12-07 11:33:37","酒魚菜 なべ駒","香り穏やかで優しいあじわい。コストパフォーマンスの高い酒。"
