"meigara_id","toukou_id","title","created_at","user_name","text"
5,5265,"大吟醸","2014-11-28 23:54:41","団子坂下","いやうまいです。 華やかなのもいいけど、ほのかな香り、甘さで決して料理の 邪魔をしない、こういう酒の方が好みです。すべてのラインナップ を試したくなる銘柄。うまいです。"
5,5164,"純米吟醸","2014-08-24 08:11:23","太宰宰","アルコール感が強く、杯が進みませんでした。冷やして飲んだのがまずかったのでしょうか。印象からは一升2831円（税込）が高く感じました。"
5,5040,"大吟醸","2014-04-21 21:54:15","ひなちゃん","スッキリとした綺麗な酒質です。 嫌みの無い澄んだクリアさが際立ちます。 一瞬物足りないかとも思いましたが、 仄かな香りと甘味がクオリティの高さを感じさせます。"
5,4981,"本醸造垂れ口","2014-03-17 21:14:21","すずねぇ","メロンの香りと甘みと苦みが後に引く感じでうまいです。開栓三日目ぐらいに旨みがピークに達したきがします。あ、三日目には開けてましたが。"
5,4923,"この季節は","2014-02-09 15:41:19","ほーおじさん","みずみずしく芳醇な香りのうすにごり新酒を生のまま瓶詰した、辛口の「吟醸 垂れ口」が特約店に並ぶ季節となりました。嬉しい限りです。"
5,4829,"本醸造","2013-12-25 22:46:35","ひなちゃん","含むとレモン様の酸とシャープな広がり。 キレが良い辛口な酒質ですが、ただドライなだけでなく、 安心感のある優しさを感じます。 アテも何でもいけそうな万能さもある。 これで２０００円以下なのだからやはりＣＰグッド。 この価格帯・スペックでは上位の一品かと思います。"
5,4727,"黒龍 純米吟醸","2013-08-12 00:26:50","padorone ","香りはほとんど感じない、飲み初めは確かにメロンのような風味、甘味が強く酸味はほとんど感じない、舌の上で転がし少しずつ飲み下していくとアルコール感と喉奥に苦味を感じる。旨味はあまり感じない…。甘味が後味に残りクドイので料理にも合わせずらく単独でスイスイ飲めるかというと飲み飽きてしまう。食前酒として軽く一杯だけ飲むのに適してるのかなという印象受けました。近所の酒屋で4980円/一升瓶…コスパ的にもどーでしょうね…ごちそうさまでした。"
5,4711,"純米吟醸","2013-07-27 13:24:50","たぬき","メロンのような香りがさりげなく香る。 個性的な酒だと思う。酸があまり感じられないのだが、スッキリしていてトロリとした甘みと奥深い旨みを感じる。何に合わせると最高に旨みが引き立つだろうか。"
5,4301,"黒龍 本醸造","2012-06-05 00:54:57","最近ちょっと飲み疲れで酒の量を減らしている男","行きつけの酒屋のオヤジに進められたのと、有名銘柄という事で、気になって購入。 普通かな。 "
5,4293,"黒龍 吟醸 いっちょらい","2012-05-27 16:01:36","すくなびこな","辛すぎず、甘すぎず、あっさりしすぎず、濃すぎずといった、中道王道って感じのお酒。 720で1223円にしては良いと思われる。"
5,4173,"黒龍 純米吟醸","2012-02-18 13:42:32","すくなびこな","香ばしい酒という印象。純米だからかな？ どんな料理にでも合いそうな、場面を選ばない酒。私的には冷より常温がよさげ。"
5,3957,"黒龍 吟十八号","2011-06-04 13:22:04","nanasi3","想像していたよりも香りは華やかな感じではありませんでした。 飲んでみましたがやはりそれほど香りは感じず、全体的に穏やかな感じです。 そのせいか良く言えばあっさりと、悪く言えば薄い感じでアルコールをほとんど感じさせません。さらにほんのりとした甘みのある後味も手伝ってスイスイと飲めてしまいます。 生貯蔵ということでフレッシュさを感じさせる飲みやすい一本だと思います。  ただおいしいとは思いますが、何かもうひとつ物足りなさを感じました。"
5,3848,"吟醸 垂れ口","2011-03-08 20:59:58","ひなちゃん","吟醸のうすにごり新酒です。 含むとメロンのような香りと甘味が口の中一杯に広がって 鼻に抜けます。余韻はドライな辛口。 収斂された上品な甘味とそれをスッと切るドライさが良いです。 次から次からに飲みたくなると同時に 次から次と食べたくなるすごい酒です。"
5,3587,"大吟醸 龍","2010-08-14 21:15:10","ひなちゃん","含むとトロリとした上品な甘みを感じ、 気品と位の高さを感じます。 黒龍は全体的に飲み口良いスッキリした印象でしたが、 これは飲み口は軽快ながらも、 甘露のような収斂された凝縮感が印象的です。 吟醸香はメロンのような香り。 余韻は熟成された重厚感をジワジワと 感じながら存在感を残してキレていきます。 味わいながら飲んでるつもりですが あっという間に飲みほしてしまえるぐらい杯が進む酒です。 "
5,3525,"FIFAスペシャル限定純米大吟醸原酒","2010-06-13 19:50:41","かむ","2010本限定の黒龍としては珍しい純米大吟醸原酒。 黒龍ファンならば確保すべきでしょう。 もう手に入らないかも知れませんが・・・・"
5,3499,"黒龍 純米大吟醸 火いら寿","2010-05-18 20:59:38","マッチョスナフキン","こ れ は うまい！ 心地よいフルーツカクテルな香りとジューシーな味わい黒龍らしい蜜な透明感もやはりある。燗にしても旨味がドカンと深い濃いで絶品！  石田屋や二佐エ門のビターさもよいが、このフレッシュで濃厚な純大は自分の今までの黒龍のイメージを超えてしまった。"
5,3446,"大吟醸純米 愛山 酒門の会","2010-03-27 22:38:47","マッチョスナフキン","穏やかにラフランスやリンゴの蜜の香りからはじまり、口に含んでから甘味を感じるまでが遠い。その甘味はまるで和三盆のように優しい。ながらも通してマイルドなビターを感じる。"
5,3423,"二左衛門、石田屋","2010-03-09 18:38:25","kimi","定価で購入。  香りは穏やかでいいです。 石田屋はフルーテイーだが味わいは堅いかな。 二左衛門は穏やかな桃の感じ。 ただ、プレミア価格で買うのは違うなあと思います。  店頭で見つけて縁があったら買う。 そういうものだと思います。 "
5,3251,"黒龍 本醸造＆純米吟醸","2009-10-06 19:07:22","呑ンダクレ","4〜5年前にいっちょらいを呑んで以来久々。 そういえば下のクラスの酒を呑んだことが無いなと注文してみた。  本醸造 はっきり言って期待はずれ。 昔のいっちょらいも好きな方ではないが、これは酷過ぎる。 香りは極々薄く華やかさを持つ程度に多量のアルコール臭。 味は薄っぺらく、極々僅かな甘さとすごい苦さ。 そして、最後はアルコールが鼻・口を占領。 720mlで1000円以下の値段だが、もう買うことはない。   純米吟醸 本醸造に毛が生えた程度・・・"
5,3104,"純米吟醸の酒質の低下〜香りと味の別離","2009-05-29 23:11:18","アニー","黒龍さんは、数年前に、杜氏さんが新谷さんから畑山さんに代わり、酒質が変化しています。 新谷さんの造るお酒は、全国新酒鑑評会では、なかなか金賞は取れなかったものの、市販酒の酒質は、誠実さが感じられる飲む人のことを考えた地酒らしいバランスの良い銘酒でした。 畑山さんに代わってからは、若々しさは感じられるものの、蔵元の顔色を伺っているのか？若い蔵人の声を抑えきれないのか？一般受けするような香り重視で、香味のバランスの崩れた、設備に頼りきった無難な酒造りをしているように感じます。 残念です。。"
5,3021,"黒龍 純米吟醸と九頭龍 純米吟醸","2009-03-10 20:51:00","ならまち","この冬２本ともチャレンジしました。 九頭龍はさすが燗酒あって、さっぱりしているのに腰が強く上燗でも負けません。食中でなくてもこれだけ楽しむことができました。 また黒龍の方は冷やから常温までですね。一度５０度まで上げて燗冷ましを飲むと、匂いがだれてシンナーのような刺激臭がありました。 "
5,2971,"純米吟醸","2009-02-07 11:21:15","BROKER","評判なので飲んでみました。 常温で良し。熱燗にしてもほどよく旨味が広がって良しです。どちらも試してみると良いと思います。"
5,2895,"黒龍 いっちょらい","2008-12-21 13:07:23","山女","捜し求めて購入しましたが正直がっかりです｡この値段なら宮城の地酒で美味しいの幾らでもあります｡話しは飛びますが石田屋限定は如何してあんなﾌﾟﾚ価格付くのですかね？ "
5,2858,"吟醸 いっちょらい","2008-11-29 13:14:35","bogeyman","（飲食店で戴きました。） 軽やかで明るい、独特の酒質の甘口酒です。 とても口当たりがいいので、スイスイ飲めます。 単純に、美味しい。 でも飲み飽きるタイプでもあります。 個人的には、「買うなら４合瓶」って感じですね。 まあ値段を考えたら、お買得な品であることには変わりないんですが。 "
5,2852,"逸品","2008-11-27 14:23:26","boodoodeedee"," 一口目は、水っぽい感じがしたのですが、飲みなれると、旨いと思いました。 飲み飽きしない酒の味があります。  良くも悪くも透明感のある日本酒です。  味の調整された酒に慣れた人には、水っぽぃと言われるかも？と思いました。  低価格品で、この味なので、この蔵の地元の人は、よっぽど舌が肥えているのでしょう。"
5,2791,"単身赴任で味わいました","2008-10-18 00:04:26","よさのコイサン","福井には3年間単身赴任をしてました。 これからの季節、11月に解禁になるカニを目当てに、本社から役員さんが訪れると、必ず飲んだのがこの酒です。 あれから5年、なかなか東京では飲む機会がありませんが、たまたま入った船橋の住宅街のすし屋で見つけました。あの時の味わいが思い出され懐かしかったです。 でもやはり、本場の空気の中で飲む黒龍が最高ですね。"
5,2711,"大吟醸、特選吟醸","2008-08-21 08:25:56","やすみつくん","１０年以上飲んでいる酒ですが 去年の大吟醸、特選吟醸には雑味が多く感じられました。 いくらでも飲めるのがこの酒のいいところでしたが 去年は途中で手がとまってしまいました。  この秋はどうでしょうか・・"
5,2568,"黒龍 特撰 吟醸","2008-06-16 16:29:34","saker","好きな蔵の1つです＾＾ でも価格高くて実はあまり  呑まなかったりもします。味がすきっとしていて輪郭が  あるのが特徴ですね。切れも良いです。"
5,2564,"純米吟醸","2008-06-14 21:47:07","静岡の日本酒がいい","においをかいだとき、しまったと思った。年代的にまずかった三倍醸造の日本酒とおいしいちゃんとした日本酒が共存していたときに酒を飲み始めたので、昔の風味のにおいや口をつけたときの最初の感覚で、この系統の酒には拒否反応が出てしまう。でもそのまま飲んでみるとちゃんとおいしい。ああ、これが、華やかなお酒がでる前の「おいしい酒」だったんだろうな、と一緒に飲んだ醸し人九平次と比べながらしみじみと思った。"
5,2560,"純米吟醸と吟醸いっちょらい","2008-06-14 12:44:17","ちゃだ平","黒龍の場合、自分はこの二種類をよく飲んでいます。 メロンのような香りで飲みやすいです。 個人的には「いっちょらい」のほうがコストパフォーマンスに優れているので、こちらのほうがおすすめです。「純米吟醸」のほうと比べても遜色ありませんね。"
5,2530,"吟醸生貯蔵酒「風のことずて」","2008-05-28 12:53:38","海くんパパ"," 子供の誕生会の時、お店でいただきました。  黒龍の吟醸生貯蔵酒は四季で名前が異なる（四季シリーズ）ようで、今の季節は「風のことずて」というようです。  口当りがよく、白ワインのような感じで、妻、義母もフルーティで飲み易いと大変好評でした。  ちなみに四季シリーズの他の名は、「花しずく」「月さやか」「餘波（なごり）」というようで、餘波のみ生酒となります。  また、余談ですが、純米吟醸の生貯蔵酒は、「華シリーズ」というようで、「都忘れ」「夕顔」「星草」「侘助」というようです。   "
5,2430,"二月の火いら寿","2008-04-07 17:32:36","くまげら","今年は余り美味く感じなかったなぁ？煙草吸いすぎかなぁ？取り敢えず何回かにわけて三本飲んだけど… 去年のしずくも美味いと感じなかったなぁ。五月に少し出る火いら寿に期待します。"
5,2407,"おいしい","2008-04-05 11:06:41","こみやん","おいしかったのですが、 先日別の場所で飲んだときは そうでもなく感じました。 製品にムラがあるのか、はたまた お店の管理状態の差なのか。 後者であると信じたいですが、 とにかく、昨日飲んだ黒龍はおいしかったので まぁいいか。"
5,2206,"黒龍純米吟醸酒","2008-03-06 04:38:57","やまおか しろう","けっこう甘口の酒です。 悪くはないんですが、普通です。 天皇家が税金を使ってここの最高級酒を飲んでいるらしく、それが広まり、大吟醸酒のほとんどが一般市民にとって入手不可能となりました。 一般市民が買えるのは、この純米吟醸酒がやっとです。 福井県の蔵元も迷惑しているのではないでしょうか？ あまりいい経営とは思えません。 税金で飲む酒は、日本を代表できる安い純米酒であるべきです。 純米大吟醸酒はどこの蔵元でも世界一旨い酒を造っています。 "
5,2148,"逸品","2008-02-16 15:22:29","G906","黒龍ブランド最下に位置する普通酒であるが 冷やから燗まで楽しむことのできる優れものである。 酒屋の店主に言われたとおり最初は水っぽく感じられ 香味もなく、なんだかパッとしない印象だったが２合目あたりからまろやかさ感じられた。和食やナッツ類 チーズ等の食品にもよく合う。"
5,2117,"黒龍 大吟醸 龍","2008-01-28 00:10:24","酒天童子","三年寝かせた分の旨みが程良く出ています。  何時までもマッタリとダラダラ呑みたい時には 最適な一本だと思います。"
5,2116,"黒龍 しずく","2008-01-28 00:04:03","酒天童子","とても呑み易い酒でした。 水の様に呑めると言った感じでしょうか。  和食との愛称がとても良く 日本酒の苦手な方でも呑めるのでないでしょうか。"
5,2109,"吟醸 垂れ口","2008-01-23 22:40:45","酒馬亭","かすかなりんご香、シュワシュワ感はさほどなくホントにスルスルと舌触り心地よきにごりです。おいしいっす。１杯目は上澄みだけを飲んで、２杯目に軽く振って滓をからめて飲んでみて。ひと粒で２度おいしい。 "
5,2094,"黒龍 垂れ口 吟醸生原酒","2008-01-19 13:00:18","GIN88","霞み酒。この季節、特に１杯目に飲む酒として好みの酒です。 "
5,1912,"黒龍 純米吟醸","2007-10-01 21:50:30","マッハハーン","味・香り・刺激、全てがほどよい感じで舌と喉を通過していく。 爽やかな甘味に惹かれる可能性あり。 酔い心地もおだやかで、強く記憶には残らないが、また明日も呑もうと思わせる味わいだ。"
5,1880,"純米吟醸","2007-09-07 13:42:15","空飛び猫","飲み口は悪くない、それなりに旨いが雑味が気になる。 酒だけ飲むと杯がすすまない。 食中酒としては許せる範囲か・・・ 高価な上位クラスは素晴らしいが中間以下は、 難あり。"
5,1860,"純米吟譲","2007-08-30 10:52:15","リッキーポエム","ビッグネームらしい味です。  頑固な日本酒好きから日本酒は苦手という人まで、すべてにあたり障りなく受け入れられそうな味です。 純米酒らしい香りと、メロンのような吟譲香が溶け合う教科書どおりの純米吟譲だと思います。とってもしっかりした造りの、旨い酒だと思います。"
5,1819,"大吟醸 しずく 畑山浩（能登流）","2007-07-16 03:22:59","高天神","えーと、うまいこと言えませんねー。   一見、火いら寿のようにさらっとした感じです。 ただ、これは生じゃないです。大吟醸です。  飲み口はさらっと、 口に含むイメージは晴れた空でした。  日本酒はやはり深い。 そんなことを思いました。 寝かした味も試したいですが・・・・ 残らないだろうなー  んー。。。"
5,1818,"黒龍 特撰 吟醸","2007-07-13 12:58:05","ランプ","立ち香は控えめ。 穏やかな果実香は自然な印象で 口の中でふわりと広がる。 黒龍らしく清らかな味わい。 個人的にはキレのある「純米吟醸｣ の方が好みだが、これもいいです。  "
5,1812,"うまい","2007-07-04 11:42:17","SAKELOVE","嫁の実家がここに近く、実家に行くたびに 飲むのですが、毎度おいしいです。 が、この前180mlの吟醸の小瓶を飲んだのですが、 それに限ってはイマイチでした。なんでかな？"
5,1784,"吟醸生原酒 氷室囲い 畑山浩？（能登流）","2007-06-08 00:58:28","高天神","コクがあり甘いです ＋4度なので濃いですね。  いや、いい！ 辛口が好きな自分ですがこれはいけますね。 一緒に飲んだもう一本が軽くて薄くて水みたいでした つまみがなくてもいけるくらい。 なにより昭和のような、瓶に計り売りというのを 初めてみました。  諸事情により奢りの一升だったので 余計うまいです＞＜  大将いつもゴチです。 次は何にしようか・・・・・"
5,1764,"石田","2007-05-29 15:47:25","日本酒love","試飲会で飲みました。  木香様臭、ヒネ香、カプロン酸。 香りは最悪。 味は思っていたよりきれい。 膨らみもかすかにある。 香りを除けばそこそこ飲めると思いました。 "
5,1749,"やっぱりコレ！","2007-05-23 13:54:49","のー助","福井といえばやっぱりこれじゃないでしょうか。 深い味わいとキレ。 どれをとっても最高です。"
5,1718,"吟醸 いっちょらい","2007-04-26 12:53:55","海くんパパ","割烹料理店で久々に頂いた。 相変わらず旨い。 ただ酒と思うと更に旨い！ 課長ありがとう!! さらりとした味、華やかな香は黒龍ならでは。 料理を引き立てるところも実にいい。 "
5,1623,"吟 十八号 畑山浩（能登流）","2007-03-18 23:51:59","高天神","最近黒龍ばかりですね。 よく行く酒屋さんにたくさんあるので しかたがないですが。  少し甘いかな？という感じです、が 味ポンのかつおによく合いますね。 酒はつまみがあってこそが本分と改めて思いました。  冬の終わりに刺身と日本酒。 日本人でよかったと思います。"
5,1609,"純米大吟醸 火いら寿","2007-03-07 02:57:32","高天神","生酒ということで。 なんというか・・・ 香りもコクも特別すごいわけではありません。 硬さもそれほど気にならず。爽やかな味わいです。  舌にのせた時は甘みを感じますが。 酒本来の味というか、混ぜ物なしというか・・・？ 後味がよく、さっぱりしすぎ？くせがなさすぎ？  不思議なんですがそれでもまた飲みたくなります。 何度でも何度でも飲みたくなります。  気づくと4合終わっています 不思議です。"
5,1590,"大吟醸「黒龍」","2007-02-20 02:44:20","Caster","近所に特約店があったので、買ってみました。 「これは！」 と思える味。 史上最高の美味しさ。 苦手なアルコール感もほとんどなく、初めて「これは美味い」と思える酒でした。 これからも愛飲したいと思います。 "
5,1469,"純吟 三十八号","2006-12-06 22:08:41","高天神","最近見つけた酒屋さんにあったので頂いてみました。  常きげんに似ているなと思ったらこちらも能登杜氏ですね。 前回黒龍は失敗だったのでリベンジのつもりでしたが こちらも同じくまさに日本酒といった味わい。 後味が残る切れ味鋭いお酒です。  ただ、どこかのサイトで、黒龍酒造のレベルまでいくのは難しい。（しずくの事だったかな？） とありましたが、負けていない蔵はいくらでもあります。 十四代もそうですが、ブランド力・名前が売れてる・高い酒＝うまい酒 ではありまん。"
5,1410,"しずく","2006-10-18 12:53:57","海くんパパ","ひと言で言ってしまえば『綺麗な味』となるのでしょうが、口に含みゆっくりと飲むと・・・優しい米の味と酸味が感じられ...『旨い！』 ちと高いがその価値は十分にあります。"
5,1409,"純米吟醸","2006-10-18 12:44:42","海くんパパ","「香」と「味」のバランスが絶妙です。 米の旨みが十分に出ており、価格も手頃です。 冷もぬる燗もいけますが「常温」がベスト！"
5,1387,"黒龍 純米吟醸","2006-10-11 22:11:14","恭司","今さっき呑みました。  悪くないけど… 一昨日、呑んだ“いっちょらい”の方がスッキリしてて俺好みです。  もともと純米酒は、あんまり…なんで…"
5,1386,"黒龍 吟醸 いっちょらい","2006-10-10 21:57:19","恭司","昨夜ハジメテ呑みました。  久々ヒット。走者一掃スリーベースです。  よく『フルーティー』と紹介される酒が有りますが まさにコレが“ふるふるフルーティー”だと感じました。"
5,1380,"普通酒 逸品","2006-10-02 21:13:26","リッキーポエム","ネームバリューにつられて買いました。 晩酌用にとか思って購入しましたが、普通の酒でした。自分の求めていたモノとは違いました。  いえ、まぁ、普通酒ですからねぇ・・・"
5,1356,"普通のお酒","2006-09-12 23:58:04","hassey","辛いといえば辛い淡麗と言えば淡麗、でもずっとは飲めません。食中食後酒としてはいいかも。酒飲みがずっと飲む酒ではありません。"
5,1319,"いっちょらい","2006-08-11 00:55:44","似非酒天童子","とても飲みやすい酒。 中屋とか桜花とか好きな人は、呑んでも 損は無いと思います。 最後にほんのり来る苦味が切れと個性を演出か？"
5,1239,"火いら寿","2006-05-01 16:06:22","ﾄﾓﾀｶ大吟醸","もともと黒龍ゎ好きで念願の酒蔵さんへお邪魔した時に購入しました。  当日に絞りたての生だったので もの凄く荒々しく香りも不安定。  しかし楽しむにゎ充分な要素を持っており 出来立ての大吟醸を楽しむにゎコレしか無ぃと言ったところでしょうか。  ファーストゎ丸く、喉を抜ける頃にゎ心地よい切れ味。黒龍らしさをしっかり醸している素敵なお酒です。"
5,1211,"吟十八号","2006-04-06 12:33:50","海くんパパ"," 個人的にも大好きな生酒。  しかも「黒龍」  飲んだ瞬間すっきりとした味と香のハーモニー！  いいです!！  旬です。  "
5,1110,"逸品 普通酒","2006-01-30 05:29:06","高天神","あまりおいしくなかった。 一番安いやつだから？ それでもそこそこの値段だし。 店の保存が悪かったのかなぁ？"
5,990,"吟醸三十八号","2005-11-06 16:31:40","大虎","昨日購入して飲みました♪  黒龍らしい飲み口と飲み易さが  いい感じに醸造されてて♪  又もうすぐしずくや仁左衛門が出ますが  この冷やおろし吟醸でも十分満足できました♪"
5,940,"大吟醸しずく","2005-07-26 23:33:29","くまげら","日本酒仲間四人で飲みくらべしました。 龍、しずく、三十八号で飲みくらべ しずくは相も変わらず綺麗な酒です。 あまり日本酒を飲まない二人はしずくと龍にいたく感動してました。 呑んべぇの自分やもう一人の仲間には春の三十八号で決まりかなあ。 まぁ贅沢な飲みくらべでした。"
5,886,"黒龍全般に思う事…","2005-05-23 06:55:58","くまげら","基黒龍本的に角が取れたｲﾒｰｼﾞ強いです。 火を入れた酒ですが… 五百万石も山田錦も美味いです。 山田錦は本当に旨いとおもいます。 山田錦が特別の酒米と感じさせるのは黒龍なのでしょうか。 山田錦の強いｲﾒｰｼﾞを求めるならﾗﾝｸ2位の酒かなぁ？ 此処の酒の麹米の秘密を知りたい？"
5,883,"j純米大吟醸火いら寿","2005-05-23 05:03:01","くまげら","この酒面白いです。 出来たては凄く香りはGOODです。 でも荒々しいです。 寝かせて飲むと（利き猪口で軽く色付く頃） 少し大人になった角の取れた火いら寿の登場です。 何気に偶然買えた５月に飲んだ火いら寿は新しい発見でした。 ※2005/5/23まだ楽天の携帯サイトで定価でまだ買える所が… 勿論今時期の火いら寿は角は取れてますが…"
5,550,"大吟醸 龍","2004-11-19 17:04:30","白くまくん","黒龍 大吟醸 龍  法事のときに飲みました。 やっぱり、おいしかった。 1本8千円ちょっとしたけど、十分元はとれるくらい 美味しかったですよ。 年末には石田屋が手に入るので、今からたのしみです。親父としみじみ飲む予定です。"
5,545,"友人のお薦めで","2004-11-15 22:14:55","大虎","純吟といっちょらいを買って飲みました。 飲みやすくてスイスイ入っちゃいました。 二左衛門が旨いって話ですが限定で１本 ￥２００００は勇気がいりますね。 友人は毎年購入してるらしいので遊びに行って 飲ませてもらおうかと思ってます（＾＾； 純吟が４合￥１３００を考えると破格ですね。 "
5,523,"龍","2004-10-11 03:06:11","霜鷹 激","これを空けた後で 呉春特吟と天法大吟醸出したら まずいと言われました 順番まちがえた、、、"
5,333,"しずく","2004-04-03 03:13:15","くま","年２回しか手に入らないのですが 激さんの仰るとおり、""うまい！""お酒です 手に入る機会があれば是非試してください うんまいです(笑)"
5,332,"龍","2004-04-03 03:08:01","くま","熟成の大吟醸酒だけあって 綺麗で丸く滑らかな味と香り ・・・・・ 日本酒に会えて良かったと思える日本酒  あぁ 日本人でよかった"
5,331,"仁左衛門","2004-04-03 03:03:16","くま","えもいわれぬ香りに麗らかな舌触り 雪解けのような喉越し・・・・・・ このお酒を飲んでいると、大げさに 聞こえるかもしれませんが 夢の中にいるような気分にさせてくれる 唯一のお酒です"
5,330,"石田屋","2004-04-03 02:58:34","くま","もう皆さんご存知だとは思いますが ""美味""とゆう言葉が当てはまる 数少ない日本酒だと思います あえて書かずにはいられないのですが 梵の超吟とよく比較されて 書かれているのを見ると ﾁｮｯﾄ・・・・・ それぞれが素晴らしく良いお酒で それぞれの味わいが在るので 自分的にはあまり比較してほしくないﾅｧ(~~;"
5,329,"火いら寿","2004-04-03 02:50:54","くま","私の飲んだときは、非常に荒々しく ずいぶん""硬い""お酒だなぁ・・・ などと思ったのですが、よくよく考えてみると 出来立てで、しかも生なので その様な楽しみ方を出来ない自分には このお酒を飲む資格が無いのでは？ ・・・・・ん〜む・・・・・ なるほど、お酒は嗜好品だなぁ などと考えさせられる一本でした"
5,328,"八十八号","2004-04-03 02:43:12","くま","大吟醸の中でも特に良い出来の物を・・・ と言ううたい文句の通り、綺麗で穏やかだが しっかりした香りと、爽やかで味のあるのど越し 相反すると思われるかもしれませんが 非常にバランスの良い整ったお酒だと 思います。"
5,327,"吟醸 垂れ口","2004-04-03 02:37:25","くま","澱がらみの生酒でパンチが効いていて 口に含むと当然の如く吟醸香が立ち 旨味がｼﾞｭﾜっと出てくる濃い口のお酒ですが かなり飲みやすいためか、飲み終わった後も ズシンと利いてくる(*+_+*)"
5,326,"いっちょらい","2004-04-03 02:29:44","くま","香りよく、値段も納得の吟醸酒で 毎日２，３合飲むならこれ！"
5,325,"本醸造","2004-04-03 02:23:52","くま","私が黒龍を飲み始めるきっかけとなったお酒ですが 味・香り・値段と三拍子そろった晩酌用のお酒と 思われます。 全てが出しゃばり過ぎず、ほとんどのつまみと合い ・・・ "
5,188,"純米大吟醸しずく","2004-01-19 18:57:31","激","文句なしに日本で五本の指に入るうまさ。絶品。 ただ…価格があまりにも高い"
5,152,"ひやおろし 本醸造 ","2003-12-14 12:59:21","酒魚菜 なべ駒","力強さにきれがある。"
5,102,"特選吟醸","2003-11-15 14:06:39","くま","味良し香り良し値段良しの 自分には最適の一本です"
