"meigara_id","toukou_id","title","created_at","user_name","text"
75,1633,"純米吟醸「旬楽」濁り生貯蔵酒","2007-03-25 20:15:29","空飛び猫","純米吟醸「旬楽」濁り生貯蔵酒  酒造米   吟ぎんが  アルコール度 15度以上16度未満  日本酒度  +3.5  酸度    1.45  アミノ酸度 1.3   乳酸飲料のような立香、なめらかで、とろりとした 舌触り。 おりがらみで感じた荒々しさが火入れにより マイルドな酒に変化。  日本酒度+3.5だが、甘く感じ、 後から辛味が追いかけてくるが、 数値ほどの辛さは感じない。 甘ったるくないので飲みやすく料理との相性もいい。 男女を問わず美味しくいただける。"
75,1594,"あさ開 純米酒","2007-02-24 00:22:43","おーき","よく行くジャスコが、いきなり各地の地酒を扱い出し、この「あさ開」と出会うことが出来ました。 色、香り、コク、どれもあまり純米酒らしくは感じませんでした。「亀齢 寒仕込」に似た感じ。 純米らしさには欠けるけども、飲み易く、美味しいお酒です。 値段も安いし（笑"
75,1581,"源三屋の隠し酒 2月純米吟醸新酒一番搾り 生酒","2007-02-13 00:11:59","空飛び猫","酒造米 岩手県産いわてっこ100％ 精米歩合 55％ アルコール度 17度以上18度未満 日本酒度 +1 酸度1.5  清清しい吟醸香 口に含むと甘みと旨みが広がる 精米歩合55％のなせる技か！？ ボリュームがあり濃醇。 やや高いアルコール度の為、飲みすぎ注意。  食用米の「いわてっこ」使用だが、酒米「とよにしき」 のような味わいを感じる。"
75,1566,"「旬楽」おりがらみ","2007-01-30 19:26:55","空飛び猫","純米吟醸「旬楽」おりがらみ  酒造米   吟ぎんが アルコール度 16度以上17度未満 日本酒度  +3.5 酸度    1.5 アミノ酸度 1.35  爽快な立香、新鮮で刺激的な飲み口。 あらばしりの為か、数値以上に辛く感じる。 生酒の原酒であるが、生貯濁りにみられがちな 甘みは無く、辛党向き。 甘辛い煮物が良く合う。     "
75,1504,"源三屋の隠し酒・12月 鑑評会用の大吟醸原酒","2006-12-31 21:58:52","空飛び猫","精米歩合 麹米40％ 掛米35％ アルコール度 16〜17度 原料米 兵庫県産山田錦100％ 日本酒度 +4 酸度 1.3  綺麗な吟醸香 +4であるが甘く感じる 酒質が綺麗で飲みやすい。 純米ではないが、下手な純米より旨い！ 純米に不足しがちな旨味を醸造アルコールが 、うまく補填している。 キレすぎず、重すぎず、快適で、 後口がやや辛口であることを感じさせ、 杯がすすむ酒。  純米ではこの旨味は出せないと思う！"
75,1477,"大吟醸 あさびらき 十二支伝説","2006-12-12 22:37:43","空飛び猫","酒造好適米 吟ぎんが 精米歩合 50％ アルコール度数 15〜16度 日本酒度 +4.0 酸度1.35  甘く澄んだ香り まろやかで甘い口当り 口の中で徐々にボルテージがあがり、 辛口の酒に変化する。  ぬる燗にすると、パワーアップ！ 食を欲し、次の杯を欲する食中酒向き。  コストパフォーマンスの高い大吟醸 本醸造とはいえ、吟ぎんがの良さがでている。 自分的には、プチ大吟醸 "
75,1455,"あさ開 純米吟醸 ひやおろし","2006-11-27 23:21:48","はねとび","お客さんからのお土産で戴きました。  ひやおろしと言うのをはじめて飲みました。 甘みのあるお酒だと思います。 結構飲んだ後に香り?が鼻にｽっと抜ける感じがします。最近｡｡今まで、ハマっていた大吟醸より 純米酒などの旨みの強いお酒が好きになってきたので 今年は純米酒ｼﾞﾌﾟｼｰになりそうです｡｡ "
75,1435,"大吟醸ライト 水の王","2006-11-08 01:31:31","ごえも〜ん","盛岡の駅では売店で売ってます。 新幹線に持ち込んで、牛タン弁当とかとセットで飲んでます。 アルコール度数が低いのが特徴で、まったく名前どおりで水っぽい、でもあっさり飲みやすい。ま、普通に飲むには満足。 でもな、大吟醸をこんな実験商品にしてしまうあさ開って恐るべしだな。"
75,1300,"蔵出し水神原酒","2006-07-18 23:03:21","空飛び猫","日本酒度＋10 酸度1.9  軽すぎず重すぎず純米酒のいい香り さすが水神の原酒 大辛口＋10とは言え飲みやすい！ バランスの良い酸味、旨味のある辛口、 水神のボリュームをアップしたお酒。 どんな肴にも適応し、酒だけでも旨い！ 酒が進む、酒飲みの酒！ ポテンシャルが高い。 "
75,1281,"現代の名工 藤尾 受賞記念酒","2006-07-08 00:01:29","空飛び猫","純米大吟醸 山田錦 精米歩合50％ アルコール度 16〜17度 日本酒度＋1 アミノ酸度 1.2 酸度 1.4  甘く控えめな吟醸香 柔らかな口当り、 どこまでもまろやか、 温燗でも美味しくいただけそうな純米大吟醸 良質の山田錦米の精米歩合を抑えて、 米の旨味を引き出した優しいお酒。 "
75,1261,"あさ開 木桶仕込 十一代目 源三","2006-06-01 22:24:51","空飛び猫","木桶だとこんなにまろやかで パワフルな酒に仕上がるのか！  吟醸香は控えめだが、口にすると米の酒であること が思い知らされる、ただの純米大吟醸ではない、 吟ぎんがを最高にまろやかで力強く仕込んである。  どこまでもふくよかで優しくて、まるい酒。 飲み疲れない酒。"
75,1222,"源三屋の隠し酒・寒仕込み辛口純米生原酒","2006-04-12 00:07:55","空飛び猫","アルコール度17度以上18度未満 精米歩合65％ 日本酒度+5 酸度1.6 岩手県産酒造米100％  心地よい控えめな芳香 数値以上に辛く感じるが、 旨味は失われていない。 濃厚な味覚の鍋料理でも合いそう！ 味の濃い料理にも負けないボリューム 食卓の団欒を応援してくれる様なお酒。 "
75,1221,"昭和旭蔵・（手詰め）蔵出し大吟醸生原酒","2006-04-11 23:49:39","空飛び猫","アルコール分18度以上19度未満 精米歩合50％  穏やかに立ち上がる甘い吟醸香。 綺麗な酒質、生酒の甘い飲み口で飲み易い。 飲み込むと口の中にカーッ！と広がる本醸造原酒の ボリューム！ 純米では無いが、純米の様な後口。 これはボリュームのある純米酒の様！ 私的には本醸造と純米のいいとこ取りした様な、 とても旨い酒。 至極の(本醸造)大吟醸生原酒 純米しか飲めない人がかわいそう！"
75,1157,"SILVER MOON -TEN YEARS IT","2006-03-10 18:57:48","空飛び猫","スパークリングライスワイン  アルコール度６〜７度の低アルコール 純米酒でライスワインと言うよりお米のビール と言った感じ。  シャンパン同様、衝撃を与えると噴出すので 静かに扱う。 開栓時に若干、ポンッ！て感じで景気がいい。  軽快でドライな感じ、 酒飲みには物足りないが、酒に弱い人、 シャンパン代わりの食前酒に向いている。 お洒落なボトルで洋食にも合う日本酒。 "
75,1048,"あさ開 大吟醸ライト 水の王","2005-12-04 10:50:56","空飛び猫","新感覚、低アルコールの大吟醸  酒に弱い人でも美味しく飲める。 控えめで綺麗な香り。 水感覚でスイスイ飲める。 女性向けのお洒落ボトル。  パッケージも斬新！ 桜のフレーバー入り等、季節限定物もあり。"
75,1047,"純米吟醸 「夢灯り」","2005-12-04 10:44:57","空飛び猫","日本酒度 -1.0 酸度1.3 アミノ酸度1.0 アルコール度14.8 使用米 岩手県内産 「ひとめぼれ」を55％精米  ふくよかな香り、 やや甘口で飲みやすい 女性向のお酒。"
75,1004,"あさ開 端麗吟醸 雪灯り","2005-11-13 18:14:48","空飛び猫","特別醸造氷温生貯蔵酒  アルコール度15〜16度  日本酒度 -10.0  精米歩合麹米70％掛米70％  米 岩手県産トヨニシキ   酸度 1.4  アミノ酸度 0.80  甘口 やや濃醇  甘くていい香り！ あっさりした甘酒の様 ぐいぐい飲める。 "
75,1003,"あさ開 大吟醸原酒","2005-11-13 18:11:11","空飛び猫","日本酒度＋4 澄んだ甘い香りの辛口大吟醸 この酒は旨い！ 香り、味、コク、後口、申し分ない。 つまみ無しでも美味しくいただける。 "
75,1002,"あさ開 特別純米酒 きもと","2005-11-13 18:04:13","空飛び猫","特別純米  アルコール度15〜16度  日本酒度 ±0  精米歩合60％  米 無農薬米・玉栄100％   仕込み水 大慈清水   まろやか系で芳醇。  常温から温燗が美味しい。 "
75,1001,"あさ開 蔵出し原酒","2005-11-13 17:58:15","空飛び猫","口当たりは、やや甘口、でもキレが良く やや辛口に変貌！料理との相性の良さがいい！ 守備範囲の広い酒。            "
75,1000,"あさ開 むろか原酒","2005-11-13 17:54:03","空飛び猫","香りが鮮烈、そのままでは癖が強いが、 食事との相性で激変！ ブルーチーズとゆず味噌を 少々10：1か10：2の割合で 同時に食べると、むろか原酒は 水魚の交わり！ "
75,999,"あさ開 純米吟醸 吟すずめ","2005-11-13 17:00:31","空飛び猫","岩手の酒造好適米「吟ぎんが」を使った酒。  吟ぎんがの特性が良くでていて、 酒質が綺麗で香りが良い旨口の酒。 飲みやすく旨い日本酒。 "
75,998,"あさ開 純米大辛口 水神","2005-11-13 16:49:49","空飛び猫","＋10の超辛口 さぞや辛いと思いきや、 極端な辛さは感じない。  旨味を損なわず、キリっとして 雑味は無く抜けが良い、気持ちよく飲める。  和食との相性は抜群で、お互いに ひきたてあう。  他に類を見ない超辛口。 "
75,997,"あさ開 純米酒 辛颪","2005-11-13 16:44:13","空飛び猫","｢からおろし｣と読む。 文字からして辛口であるが、 思いのほか辛くは感じない。  スッキリ系で飲みやすく、 旨味もあり、雑味がない。 グイグイ飲める酒。  脂っこい料理でも、料理の味を 損なうことなく飲める。  ぬる燗が一番美味しくいただける。  コストパフォーマンスは高く 1.8Lで2000円以下で買える。 "
75,996,"あさ開 純米大吟醸 旭扇","2005-11-13 16:34:44","空飛び猫","｢あさ開｣のフラッグシップ！ 世界に紹介された日本酒代表の酒。  澄んだ立香と飲み口は、まさに水を超えた水。 神聖な水！日本酒とは思えない旨さと飲みやすさ。"
75,748,"あさ開 純米","2005-03-28 11:17:07","酔いどれ清兵衛","精米65％日本酒度+2.0アミノ酸度1.4酸度1.4使用酵母協会901号 香は控えめ、旨み十分な辛口系。 最後にキリッとしたアルコール感が残る。"
