"meigara_id","toukou_id","title","created_at","user_name","text"
65,2429,"人生感意気&春のことぶれ他","2008-04-07 17:18:19","くまげら","人生感意気は癖の無い水。食べ物を邪魔しない。毎日飲んでもいいかも。春のことぶれは普通に飲み口が綺麗で多分、日本酒を飲まない人が飲んでも美味いと言う感じ。禄は癖を感じ無い山廃。全体に不味いと感じる銘柄は見当たらない。  空の秘蔵酒十年熟成を入手したので普通の空と今度飲み比べする予定。"
65,2217,"和熟成生酒","2008-03-07 21:47:31","N.W.A","を飲んでみました！熟成させたまろやかさに感動しました。やさしいふんわりとした口当たりも素直においしいと感じました。レギュラータイプよりもこっちのほうが自分は好みかな。"
65,2185,"純米吟醸 和","2008-03-03 20:25:48","joe241","初めてのみました。とても飲みやすいと言って家族で、気に入りました。しっかり味もあり、とにかくのど越しが良い、印象に残るお酒でした。ちなみにつまみは、魚の塩焼きでいただきました。薄味で！！"
65,2146,"ほうらいせんカップ 特別本醸造","2008-02-16 12:45:16","ガンツトロッケン","「空」や「吟」で著名な蔵元ですが、このカップ酒もなかなかです。本醸造としては旨口タイプ。お米の甘み、熟成香、柑橘系のフルーツの香りが混じった後、ほどよい苦味が締めます。大手蔵のカップ酒並みの価格（1合、214円）でも、内容は月とスッポンです。一度お試しあれ。"
65,1986,"空 純米大吟醸","2007-11-04 08:50:16","酒天童子","はっきり言って大した事の無い酒  二合程度呑むなら耐えられるが それ以上呑むには耐えられない酒です。 定価で買っても無駄金って感じです。 "
65,1837,"蓬莱泉 純米吟醸 飛（フェイ）","2007-07-29 21:35:37","all that jazz","青リンゴのような爽やかな香りと、  マンゴーを食べているような甘味と酸味。  最後に、ほのかに苦味が現れるが、よいアクセントになっている。  とても綺麗で上品な味わいのお酒。  中部国際空港限定醸造品である。  "
65,1794,"蓬莱泉の通販サイト","2007-06-21 13:36:29","kero","蓬莱泉の地元愛知に住んでるkeroです。  蓬莱泉が充実しているというか、 蓬莱泉のみを扱っている酒屋の通販サイトがあります。  米徳酒店 http://www.kometoku.com/  私が見る限り、「空」も大体いつも扱っているみたいです。関谷醸造の地元みたいですしね。  7月は「吟」が入荷するみたいなので、楽しみにしてます。   "
65,1650,"九州での「空」の評判は。��","2007-04-13 02:33:33","tetuko","九州では「空」の知名度低く「空」以前に「和」を定着させるのに苦労したとのこと。九州人の好む清酒は東北、新潟の物だそうだ。私も早速「空」を購入し飲む。1年待つ必要はないと思った。旨いが長く飲めない。乾杯の一杯という感想だ。それに飲むなら地元酒販店にたくさんある「美」「可」で十分である。しかし食虫酒ではないと思った。「空」が何故売れるのか？は蓬莱泉関係者が「売り方がうまい。空の一人歩き。」と言っていた。この愛知県限定で過熱している「空」人気はいつまで続くのだろうか。 "
65,1649,"九州での「空」の評判は。��","2007-04-13 02:17:15","tetuko","愛知県豊田市在住です。 自宅の近くの酒販店で「空」は予約をして今年の年末にならないと手に入らない。 山の中の蓬莱泉吟醸工房では1年待ちと言われる。 職場の上司に聞いてみると7000円なら手に入るとこを知っていると聞くも、良識ない特約店ではない酒販店のぼったくりでは購入する気がしない。 しかし九州の酒販店で「空」「吟」を発見。「空」の値段は3500円。 そこの店主の「一升瓶ですか？何本にしますか？」との言葉に少し驚き、話を聞いてみる。続。 "
65,1585,"純米大吟醸「空」","2007-02-17 21:05:26","リッキーポエム","自分の地元において最強のプレミア銘酒で、正月に幸運にも入手できました。  ただ、なんというか独特の香りが気になって、いや、期待しすぎたのもあるのか、正直「美味しい！」とは思えませんでした。  熟成した酒と言うのはこういうものなのでしょうか。 単純に自分が貧乏舌なのかもしれません。 ただ、味わいはあらゆる角を丸めた非常に優しい極上のもので、使い古された「癒し系」という表現がピッタリかと。"
65,1515,"空の評価","2007-01-04 11:13:26","老年親爺","この正月、友人と一緒に「蓬莱泉の空」「黒龍のしずく」「真澄の純米大吟醸、夢殿」と「あらばしり」を呑み分けました。それぞれの評価はやはり「黒龍のしずく」がトップ。そして「真澄の純米大吟醸、夢殿」「空」の順でした。「空」はやはりその甘さため料理を選ばないとならないわずらわしさがありますね。その点「しずく」はスッキリした呑み口とその吟醸香が料理を引き立て、気持ちのよい酒でした。「真澄の純米吟醸、夢殿」は最初の飲み口はよいのですが、時間を置くとくどく感じられて私には合いませんでした。"
65,1514,"特別純米、可。","2007-01-04 00:03:06","ももぱぱ","この銘柄は前から飲みたかったお酒。 毎日飲む食中酒としてはお勧めします。 かみさんの意見は、甘くて飲みやすいとの事。 （普段酒は飲まない方ですが） 本日は大根生酢が副菜でした。食べ物と喧嘩しない お酒は良いですね。 機会がありましたら「空」も頂いてみたいものです。 次の日の晩酌、前よりも芳醇な香りが強くなったような 気がします。娘が悪戯で匂いをかいでましたが「ﾊﾟｲﾅｯﾌﾟﾙの匂い」と騒いでおりました...。 ２〜３日常温放置後も美味しい。変化が楽しめるお酒 です。"
65,1509,"蓬莱泉 特別純米 しぼりたて 生酒","2007-01-03 11:28:23","おっさん","07年の初飲みにいただきました。 喉こしが、クッときます。 あー、酒だと感じます。 甘口に感じます。 辛口が好きなので、あまり、 飲めませんでした。"
65,1385,"『空』生原酒","2006-10-10 20:46:31","リッキーポエム","職場の近所の酒屋さんで発見したので試してみました。 なんでも蔵元さんと特約で、特注のチタン製保冷タンクに窒素ガスを同封して劣化を防ぎ、直送した生原酒を店頭で量り売りするという新しい試みとか。  その銘も「空2」（くうセカンド）。  「空」そのものはプレミアor入手困難でいまだ口にしたことが無いのですが、よく語られるように、メロンの香りがします。そして、生の酒共通の、シビレるような芳香。 素晴らしいですが、時間とともに風味は急速に失なわれるので、速攻で飲みましょう。"
65,1353,"可。","2006-09-12 21:42:09","リッキーポエム","地元では、量販店でもコンビニでもどこでも同じ価格で手に入ります。日本酒に興味を持つまで地酒の仲間とは思ってませんでした。 うまい酒が呑みたい、でも、こだわり銘柄が見つからない、探す時間がないといったときは深追いせずコレ。 野暮ったい米臭さがなく、さわやかでほのかにフルーティな、クラスを超えた造り。毎日の晩酌にはチト贅沢な、安定しておいしい酒です。地元であることに誇りの持てる酒です。 ラベルにある格言もカッコイイ。「一杯の酒人が飲み、三杯の酒人を呑む。」"
65,1292,"空『原酒』と空","2006-07-15 00:46:28","うめきち","このあいだ酒屋さんで空を予約購入したら 日頃から吟を度々購入しているからか、｢蓬莱泉お好きでしたら｣と、お店の方が空の原酒を譲ってくれました。。 非買品だとゆう事で、関谷醸造さんから毎年いただくそうで、とってもラッキーでした！！  希少価値が先行すると判断が鈍るので、分からない様におちょこに入れてかみさんにだしてもらいました。 結果は二升のうち原酒が先に空いてしまい、空は３分の２残ってしまいました。あくまでも僕は原酒の方が旨いと思うだけで空を批判してるわけではありません。   "
65,1262,"純米大吟醸 空","2006-06-01 22:48:59","こけこっこ","やわらかな口当たり。良くあるありきたりな吟醸香ではない自然な良い香り。ちょっぴり酸味と甘味？と米を感じつつ、すうっと自然に、舌に、喉に溶けこんでいく。切れが良く、品のいい味わい。  香りを強く求めるのであればこの酒は外した方が良い。  しかし上品なだけに一杯だけ呑めばいいかな。 二杯目は呑み飽きする。"
65,1030,"空 at HongKong   パート２","2005-11-20 18:27:18","hongkongoyaji","空：香は控えめも、フルーティ（大吟醸としては物足りないと感じる人がいるかもしれないが、私は控えめの方が好きである）。味は、口に含んだとき全体に濃さと旨みが広がり、飲み終わった後は爽やかな甘味が余韻を残す。昔より少し味が尖った様な気もするが？これはあまり自信なし。同時に朋も購入、こちらは空に比べれば淡麗である。"
65,1029,"空","2005-11-20 18:16:24","hongkongoyaji","昨夜、約2年ぶりに飲んだ。 実は、自分は香港在住なので、このお酒が香港でも買える事自体、驚き。 値段も、輸送コスト等考えれば、プレミアとは思えない（HKD330)。 日本では、数年前のように入手困難では無くなっているのかな？関谷さんが製造量を増やしているとも思えないし・・・ 肝心の味の方だが、輸送や保存状態等で酸化しているのでは？と心配したが、そんなことは無かった、一安心。"
65,913,"純米大吟醸 空","2005-06-11 12:55:09","all that jazz","期待していた程、香り高くなかった。 自宅から勤務先、そして友人宅と運んだため、 酒に疲れが出ていたのかも。 ほのかでみずみずしいマスカットのような香り。 とても綺麗な味わいで、上品な甘さと 見え隠れする酸味、苦味のバランスが絶妙。 いただいたのは今春出荷物。"
65,529,"なんで？？？","2004-10-23 10:08:17","sake酒・日本酒","本当になんで売れるのでしょうか。プレミア価格になってまで手に入れたいのかわかりません。そういう酒を買う人いるから価格が高騰するのだと思います。お酒の価格はそのお酒を作る蔵元の思いだと思います。蔵元がつけた価格で手にはいらなければ買わなければいい。この世の中においしいお酒はたくさんある。空がよければ、それはそれで置いておいて、また他の良い酒をみつければいいと思う。"
65,476,"なぜ？","2004-09-01 11:56:52","岐阜県人万歳","なぜ？空はうれるのでしょか？ わかりません"
65,442,"空","2004-06-22 16:03:20","霜鷹 激","わたしはこれで日本酒にハマりました 勝手ながら皆様おねがいです  買わないでください（ｗ"
65,189,"蓬莱泉 純米大吟醸 空","2004-01-19 19:46:31","激","とにかく美味い。極めて入手困難な酒です。 酒屋によっては定価の三倍の値段で売るところも…。たしかにワインのように付加価値が付く考え方もあるのでしょうが、個人的には残念。 酒屋さんも仕入れするのに高いハードルがあるみたいです。 甘くもなく辛くもない、澄んだ飲み口です。とにかく「綺麗」な感じ。私の中では現在一番の酒です。 "
