"meigara_id","toukou_id","title","created_at","user_name","text"
10,4807,"風の森by25大吟醸キヌヒカリ","2013-11-29 22:52:24","けんけんパー","今日はこれをいただきました。 結構美味しくて、飲みすぎました。 コストパフォーマンスはいいと思いますが、今年から値上げされたのはいただけません。 私は焼酎より日本酒の方が好きなので、今後も飲むでしょうが、今なかむらという焼酎を飲んでいると、このなかむらより高いのに今後どうしたものか迷っています。  日本酒の低迷は品質の割に高いということ。 風の森はコストパフォーマンスは悪くはないですが、驕っているとソッポを向かれるかも。 大吟醸山田錦720ml2415円は高すぎる。 コストパフォーマンス悪いで。"
10,4806,"新参者","2013-11-28 17:40:37","けんけんパー","皆さんが美味いというので、1.大吟醸山田錦、2.秋津穂65.  3大吟醸しぼり華、4.大吟醸しぼり華きぬひかりを只今購入して今1.2をのんでいます。 値段は順に720mlで2415. 1102. 1575. 1522でした。 2.4は今年の酒で値上げされていました。 私の鈍い舌では1はもうひとつ。2はいけます。1.2の差は小さい。 まだ飲み始めで、あまりわかりませんが、安い酒はお得感あり。 高い方は今ひとつ。越後の酒に行きそう。 他の酒も飲んで見たいと思っています。  "
10,4540,"風の森 純米 しぼり華 雄町80","2013-03-11 06:54:04","PBY32kai","低精白のお酒を買ったのが始めてですがびっくりしました、強烈なセメダイン香。含んでも最初はセメダイン。嫌いじゃない香りでこれは癖になります。常時冷蔵庫に入る１本になりました。"
10,4316,"純米吟醸 しぼり華 雄町 無濾過無加水 生","2012-06-24 22:41:30","ひなちゃん","初日は炭酸ピリピリ且つ甘味のあるリンゴソーダみたいな味。 ２日目は酸はかんじつつも初日のガス感ある炭酸が弱まり、 甘味が思い切り広がってます。 思ったより甘いですが、弱めの炭酸があるので、 そんなにダレた感じにはなりません。 カクテルみたいですね。 ちなみにラベルに開栓時注意のシールが貼ってあり、 初日はプシュっというぐらいでしたが、２日目は飲もうと思って冷蔵庫から 取り出して１〜２分後、ボンッという音と共に栓が天井に向かって激しく飛んで いきました。一瞬、何が起きたか分からなくなりました・・"
10,3560,"風の森 純米吟醸 しぼり華 生原酒 ","2010-07-21 00:29:48","マッチョスナフキン","熟れすぎてない剥きたてバナナのあっさりと甘い香り。 懐かしのバナナの生ジュースのようなコクもありつつ爽やかな喉越し。  ピリリ感、ジューシー感は生ならでは。 甘辛苦の複雑で香ばしい雄町らしい味もしっかりと感じる。いい！うまい！"
10,3109,"純米 しずく酒 秋津穂６５","2009-06-04 22:07:23","エル・ドゥロ","開けたては香りも薄く、ざらつきが目立ちます。 味見だけしてしばらく冷蔵庫で置いときました。  1週間待って、もう一度。 いい具合に炭酸ガスが抜け、とても滑らかです。 濃い味でかなり甘いのですが、酸が強くきりっとしています。 最後に辛さもでてきて切れ味の鋭いフィニッシュでした。  やはり「風の森」はいいです。  "
10,2846,"純米 山田錦 ７０ １８ＢＹ","2008-11-23 22:03:20","エル・ドゥロ","２夏越えの生ながら、生老ね香は感じられない。 微かに熟成だな、というレーズンに似た香りがあります。 トロみのある甘さ、ガツンと濃い旨味、適度な厚みの酸。 後口のキレこそやや弱いが、濃厚な膨らみは補って余りあるほど。  この手のお酒の最も映える１４〜１５℃はもちろん 「冷酒」でも「とろ〜ん」としてて味もあり美味い。"
10,2845,"純米吟醸 山田錦 ６０％ １９ＢＹ","2008-11-23 21:44:03","エル・ドゥロ","ひと夏超えても酸が立っており、 シャープでカチッとした味わいです。 開詮したては仄かな林檎香とすっきりした味が、 開詮して暫く置いたものは締まった中に滋味旨味が、 楽しめて、２つの楽しみが味わえました。   "
10,2716,"純米吟醸しぼり華 雄町55%無濾過無加水生原酒 18BY ","2008-08-23 22:29:33","やすみつくん","んまいですねえ・・ 去年は他に飲んだ風の森全ておいしかったが これ（雄町吟醸）だけ、うまいと思えなかったんですが、 今回のんだのはうまかった。 しかしここの蔵の真骨頂はアキツホなど食用米で造った 酒でも、特段の旨さに仕上げて見せてくれる事だと思う。 80％精米か食用米原料の方を飲みたい人にはお勧めする。 飲み比べ用の酒としては、梅の宿ｱﾝﾌｨﾙﾀｰﾄﾞがお勧め。 この雄町吟醸しぼり華は地鶏のタタキで飲んだが パッとしなかった、80%のには合ったんだが・・ "
10,2705,"風の森しぼり華雄町80","2008-08-09 08:47:16","オクトーバ","そそぐ時に香りが少しする。 味は濃い目のほのかな甘口で、清涼感がある。 冷やして氷を入れて夏の酒にぴったり！"
10,2112,"純米大吟醸しぼり華アキツホ 無濾過生原酒１８ＢＹ","2008-01-24 21:27:29","bogeyman","開栓すると、微かにフルーティでおいしそうな香り。 飲むと口の中に甘みが華やかにパァーッと広がる。これが「しぼり華」か。 一口しか飲まないと、すごーく甘いお酒のように思うかもしれない。 でも飲み進めると、しっかり芳醇な旨みが押し寄せてくる。 甘めでも甘過ぎず、しつこくない。美味しーい！！   マイナーなアキツホでこんなに美味しいお酒を造るとは・・・ しかも四合１５００円でおつりが来る！ 油長酒造、只者じゃないです！一発でファンになりました。 "
10,1942,"純米しずくアキツボ","2007-10-09 16:22:36","オクトーバ","この味でこの値段なら、文句無い。 冷やしても、室温でもおいしい。 ただ、アルコールが強く感じたのと、 夏に冷蔵庫の場所を占領した。"
10,474,"風の森 ","2004-09-01 11:53:20","岐阜県人万歳","さすがの旨さ！！日本酒本来の旨さここにあり！！っという感じのお酒。生原酒なのにヒネを感じさせない。旨すぎる１品。"
