"meigara_id","toukou_id","title","created_at","user_name","text"
66,5205,"純米 低温熟成","2014-09-28 19:03:49","井坂酒蔵"," 2014年7月 山形旅行のついでに、蔵元に寄り購入。”夏はすっきり（した) 本醸造”がいいかなと思っていましたが、蔵で気前よく、色々なお酒を試飲させて頂き、純米に決定。9月末になって、ようやく、飲んでみましたが、米の旨みが、広がるタイプで、料理は、刺身（醤油）などとの相性が良いお酒のようです。"
66,4413,"洌","2012-12-05 02:12:19","相馬","東光の蔵元が出している別銘柄を飲む機会があったので投稿。  洌という銘柄で現代風の辛口？という印象。  結構有名な銘柄みたいで、周囲に知っている人も多かった。  個人的には洌のお酒は最初から頼むよりも3杯目からという感じ。  東光の純米吟醸原酒⇒而今⇒洌なんて流れは良さそう。"
66,4400,"白い酒","2012-11-16 00:13:54","相馬","新米で造った新酒を飲みました。 普段自分が飲むお酒とは異なるジャンル、にごり酒。  自分はあまり甘いにごりは好きではないが、なんだか不思議な ”やわらかい甘さ”なので嫌みがなかった。  せっかくだから新しくできた酒はできたばかりの時期に飲む というのが良いですね。 それだけ味もぴちぴちしてるだろうし。"
66,4381,"東光 左利き 大吟醸","2012-10-06 12:52:37","ぢい","百貨店の試飲コーナーですっごく美味しかったので即購入。  やや甘め。フルーティで飲みやすい。 すごく香りがイイ。  常温で飲むより、冷蔵庫で冷やして飲んだほうが美味しかった。"
66,4264,"大吟醸 左唎き","2012-04-29 21:27:28","相馬","けっこう昔から、たまに飲んでいた大吟醸酒。  友人と一緒の席で飲んで、自分が思っていた以上に好評だった。  個人的にはあっさりしたきれいなお酒というイメージだけど 日本酒をあまり普段飲まない人には、かなり感動的においしい様子。  香りがフルーティで、日本酒の田舎っぽい味がほとんどない クリアな飲み口が特徴のお酒。  今まで日本酒を飲んだことが無い人で、これから入門という場合はおススメ。"
66,4262,"吟醸梅酒","2012-04-26 21:38:16","相馬","今回の天満天神梅酒大会優勝のお酒ということで、飲んでみました。  これまで飲んだ梅酒のどれとも違う、独特の味。  東光は純米で梅酒を出しているので飲んだことがあるが 味わいが全く異なるのが興味深い。  どちらも甲乙つけがたい。"
66,4252,"純米吟醸DEWA33生酒","2012-04-21 16:08:38","相馬","しぼりたて生酒に次いで出される春〜夏の生酒をゲット。  今年も良い味出してる。"
66,4242,"東光レトロ","2012-04-16 20:07:06","相馬","以前伊勢丹で買っておいたものを開封。  辛口をうたっている酒なので、和食と一緒に飲みました。  ネットで見たら『究極の食中酒を目指して造った』というような ことが書いてあって納得。  守備範囲が広そうなので、今度は揚げ物なんかでも試したい。"
66,4191,"東光 大吟醸 袋吊り壜囲い","2012-02-27 18:04:46","太助","華やかに香る吟醸香、熟した林檎の蜜を思わせる濃密な旨味、上品に続く余韻と、文句なしの完成度です。さすがIWCでゴールドメダルを取っているだけあります。10度くらいに程良く冷して、味わいながら飲みたい逸品です。"
66,4190,"東光 吟醸梅酒","2012-02-27 17:55:11","太助","大阪の天満天神梅酒大会で飲みました。 梅酒ばかりを何十種類も連続で試飲していたのに、キラリと光る吟醸の香りに目が覚めました。 まるで洋梨かマスカットのような華やかな香りと上品な甘みは、今までの梅酒と一味も二味も違います。 マジで旨いです。"
66,4172,"東光純米まろやか","2012-02-18 11:40:44","jyujyu","冷や・常温はもちろんだけど、御燗は最高に良いね！！ 価格も安いし。"
66,4157,"純米吟醸出羽の里原酒","2012-02-07 16:19:04","はな","以前、日本酒はほとんど飲まなかった私が、百貨店の酒売り場でやっていた試飲会で日本酒好きな友人に付き合って試飲したお酒です。目からうろこの美味しさでした!! 国内外で色々な賞を受賞しているそうです。 とても華やかな香りとそれでいて原酒のしっかりとした味わいがgood!! 次回の女子会はちょっとおしゃれにワイングラスで飲んでみようと思います。"
66,4156,"純米まろやか","2012-02-07 09:56:09","まる子とまる男","最近うちの父がよくリピしているお酒。純米まろやか。 「まろやかで飲みやすく、値段的にもいいんだよね〜」と薦めてくる。賞も色々受賞しているらしいとか。 確かに美味しい純米酒。我が家の角煮とも相性いい！"
66,4155,"東光 DEWA33 純米吟醸しぼりたて生新酒","2012-02-07 00:20:29","相馬","伊勢丹にて購入。  以前飲んだ一番搾りと同様、季節限定酒。  一番搾りよりはちょっと落ち着いた感じだが、比べると少しだけ酸が高くて、より味の奥行きを演出している印象。  旨みのあるジューシーな日本酒なので、生系が好きな人の期待は裏切らないと思う。  飲みつかれないので、一升瓶で買えばよかった。"
66,4104,"東光 一番搾り","2011-12-27 23:36:19","相馬","新酒。本醸造の生原酒。  味の濃い酒は最近多いが、この酒は濃いんだが、同時に 上手に調和がとれている。  バランスを重視しているこの蔵の特徴が出てる酒。  インパクトはあるけど飽きない良い酒。"
66,4101,"出羽の里 純米吟醸原酒","2011-12-25 13:16:45","相馬","最近よく耳にするようになってきた”東光”の純米吟醸の原酒をいただきました。  原酒のなかでは比較的おとなしい方だと思うが、その分飽きることなく 飲み続けられる。  一般の加水した日本酒では物足りないけど、原酒はちょっと飲みつかれる という声にズバリ解答を見出したような、そんな酒。  この価格でこの品質であれば、当然リピート酒。"
66,3896,"純米酒","2011-03-30 20:54:15","Sake21","純米まろやかというお酒を百貨店で買って飲みました。  いろんなコンテストで賞をとっているお酒だそうですが 実際に飲んでみると非常に旨い。  華やかな吟醸香系のお酒ではなく、お米の味と麹の香りがしっかりと 残った日本酒。  お燗もかなりいけます。  値段も安かったんで、近くで買えるようになったら良いなー。"
66,3735,"東光 左利き","2010-11-29 03:01:33","akane","自分が左利きなので名前につられて買ってしまいました。  飲みやすかったです。日本酒はそんなに飲みつけているわけではなく 大吟醸酒はあまりくせのないものしか飲んだことはないのですが、 適度な酸味で、フローラルな香りと（初心者が感じる？）日本酒らしさを 同時に味わえるいい銘柄だと思いました。"
66,3354,"東光 大吟醸 袋吊り壜囲い","2010-01-06 16:41:55","lynne","誕生日プレゼントにいただいたもの。 後で値段を知ってびっくり…(− −；  香り良く、口当たりといい喉通りといい、かなり旨い酒です。  味がとても繊細。 冷やすと逆に風味が無くなる気がしました。  燗は試してないけど、多分常温で飲むのが一番美味しいんじゃないかな。 好みですけどね。"
66,2324,"東光 純米大吟醸","2008-03-20 12:30:45","日本酒見習い","いただいて飲みました。  とても自分で買うお酒はもっと安いお酒なので 大事に大事に飲みたいと思います。  とろけるような香りとすっきりとした後味で 初心者にも飲みやすいと思います！"
66,2000,"白い酒東光","2007-11-21 12:51:23","海くんパパ"," この時期だけの活性にごり生酒。  スッキリした味わいでグイグイいけます！  酵母が生きているので飲みすぎは禁物ですが・・・  アルコール度：14〜15度  日本酒度：-8  酸度：1.2  アミノ酸 1.1  原料米：はなの舞  精米歩合：68%  酵母：山形酵母  "
66,1026,"白い酒東光（活性にごり酒）","2005-11-17 23:20:08","くまちゃん","今年も発売されました。度数が少し低く女性や日本酒が苦手な方でも飲めてしまうのではないでしょうか。口当たりが良く、綺麗な活性にごり酒という感じでした。"
66,275,"本醸造","2004-02-27 12:07:56","酒魚菜 なべ駒","あなどれない。旨かった。冷でも燗でもＯＫ．"
