"meigara_id","toukou_id","title","created_at","user_name","text"
22,3358,"純米無ろ過生","2010-01-11 10:21:12","kimi","旨いっす。 山田錦のキリッとした良さが出ています。 口当たりがよく喉越しもいい、、ということで すいすい呑めちゃうから、、怖い。 生が苦手なひとも大丈夫かもとおもえるほど 生の特有の鼻につく匂いがないのが◎ いやぁ、、、旨い。 いい酒だなあ、、、としみじみ思います。"
22,3238,"開運 純米 ひやおろし","2009-09-09 23:34:38","Sweet Bridge","実は今まで、この銘柄にあまり良い印象がなかったのだが、親しくしている酒屋さんが強くお薦めしてくれたので購入。 今までイメージしてたものと、あまりに違う感じに驚嘆。 これはかなりレベルが高い。 旨味、酸味、渋味のバランスが嫌味なく、それでいて涼やかに喉に落ちていく。 キレも良い。 正直、今年一番のヒットかもしれない。"
22,3051,"伝 純米吟醸 生原酒","2009-04-05 15:19:04","三日酔い","甘い香りがあり、口に含んだときには熟れた苺やバナナに似た風味と甘さを強く、濃く感じます。その後、甘さが細くなり、辛味が出て切れていくのでしつこさを感じません。"
22,2502,"純米吟醸","2008-05-09 12:47:18","冷たい奴","しっかりと米の旨みを感じさせながら鋭いキレがあり、ついつい飲みすぎてしまう。料理を選ばず幅広く合わせることができる。食中酒として真価を発揮する酒である。"
22,2399,"純米吟醸 山田錦","2008-03-31 21:43:51","bogeyman","さすが開運。飲みやすく、安心できる美味しさ！ 山田錦らしく、やや甘めだが、すっきりした飲み口。   昔から飲んでいたわけでもないのに、 すっかり自分のスタンダードになっています。  "
22,2322,"祝酒","2008-03-19 22:47:42","all that jazz","米のさわやかな香りがほのかに香る。ドライな口当たりでキレがあり、飲み飽きしない。ラベルもネーミングも縁起が良い。 "
22,1446,"ひやおろし（純米）","2006-11-12 22:41:35","albireo","静岡の居酒屋「狸の穴」にて、ご主人に薦められて飲みました。爽やかな味で、とってもバランスの良いお酒ですね。「優等生」っていう感じがしました。 この日の一杯目だったこともあり、味覚がにぶる前に出会えて良かった。"
22,1338,"波 純米吟醸","2006-08-23 22:14:13","ごえも〜ん","山田錦の生酒。600本限定とか。 桃のような香りがほどよく。味わいはよい酸がきいていて、生酒らしくちょい苦味もあります。 はてな？これは開運だろうか？というような香りと甘口にちょいびっくり。とまどいつつも旨いことには違いなし。"
22,1320,"能登流 波瀬正吉 山田錦","2006-08-11 13:06:23","高天神","やっと開運の大吟醸が飲めました。 香りは甘く味はメロンジュースのような それでいて切れるお酒です。 おいしかった"
22,1111,"吟醸 熊鯨−特別純米酒","2006-01-30 05:37:09","高天神","すばらしい。 熊鯨は驚いた。こんなうまい日本酒が・・・。 ただ値段がねぇ。  特別純米酒の方は安いのにうまい！ すばらしい。 死ぬまで開運は飲んでいくんだろうなぁ。  でもあんま有名になるのも嫌だな。"
22,964,"開運 ひやおろし 純米","2005-10-01 21:06:25","ごえも〜ん","獺祭を探しにいった酒屋で見つけたので購入しました。 いろんなサイトのランキングで上位に漬ける開運をはじめていただきました。 キレルお酒ですね。辛いお酒はちょっと苦手なのですが、ぜんぜん悪くないです。まさに“甘・辛・酸味のバランスが非常に良く、キレも鋭い”という形容がうってつけ。感服しました。"
22,865,"能登流 波瀬正吉","2005-05-14 11:46:19","all that jazz","立ち香、含み香とも控えめ。 やや含み香の方が高い。メロンのような果実香。 しっかりしたボディを持ちながら、飲み口は軽快。 フレッシュ感が溢れる。 甘・辛・酸味のバランスが非常に良く、キレも鋭い。 カツオやマグロの刺身に抜群に合う。"
22,511,"大吟醸 波瀬正吉","2004-10-11 02:27:51","霜鷹 激","山田錦のほうだったかな？  辛口が苦手な私でもスイスイのめた なるほどすごい 端麗辛口としか言いようが無い まったく雑味のない境地である  十年古酒の方は辛くて酸味も強く ギブアップでした"
