"meigara_id","toukou_id","title","created_at","user_name","text"
31,4501,"仙禽 若水50","2013-02-01 19:39:51","nanasi3","今年はお米の確保ができず若水米を使って醸したとの事で、この若水米を使った仙禽は24BY限定とのこと…。今回初めて仙禽を飲んだので従来の愛山や亀ノ尾などの仙禽とは比較はできないが、噂に聞いていた通り甘酸っぱいという印象を受けた。冷蔵庫から出してすぐでは酸味を強く感じたが、若干常温に慣らしたあたりから甘みが増し、甘みと酸味のバランスが非常に良くなった。まるでお米のジュースのようでみずみずしく、いくらでも飲めてしまう。普段の仙禽を知らないので何とも言えないが、この味であれば定番としてもいいのでは？"
31,4359,"亀ノ尾５０ NUDE","2012-08-31 21:43:49","すくなびこな","無濾過生酒原酒です。 このブランドは製品スペックが詳しく書いてあるのでよいですね。 お味は、ドライ。やや酸味が強いように感じます。"
31,4302,"愛山５０呑みました","2012-06-05 17:08:50","ピーハイ","愛山100%、精米歩合50% 中取り、無濾過生原酒 日本酒度 -5、酸度 3.0  スペックからして凄い。店主から個性的な酒だけど、甘口に抵抗がなければ気に入るかも、と試してみました。  今まで、衝撃を感じるほどの日本酒、何本かありますが、これもその１本になりました。  スペックを比べると差はあるんですが、鍋島のニュームーンと味わいの方向性が似ている気がします。  フルーティーな香り、甘いのですが、雑味が無く、際立った酸味のおかげで、白ワインのようなようなお酒に仕上がっています。  一口、旨い！"
31,3990,"栃木14号酒米袋取り無濾過純米吟醸原酒","2011-07-23 22:39:36","しもつけびと","とちぎ酒14号米 精米歩合：55％ T-F=栃木酵母 ｱﾙｺ-ﾙ分17〜18度 日本酒度-4 酸度2.2 一口含んで、思わず笑ってしまった。 程よい甘酸っぱさとフルーティーさに笑みがこぼれる。 人により、好き・嫌いの分かれるお酒かも知れない。 私は、好きである。 『醸肥辛甘非真味。真味只是淡。』 まさに逆を行く、代表的な作りでしょうね。 飲むほどに、なぜか北海道 ”苫”のホッキ貝が食べたくなった。 故郷・海無し栃木14号酒米と甘酸っぱい青春の地 苫小牧が脳裏を駆け巡る。"
31,3796,"純米吟醸 中取り無濾過生原酒 とちぎ酒１４","2011-01-23 22:37:49","YUSUKE","確かに甘酸っぱいお酒だけどそこまで酸っぱくないし、 甘みもしつこくないので飲みやすいと思います！ イメージ的に、最初は貴腐ワインみたいだけど、 後味は米の香りと旨味が少し残る素晴らしいお酒でした しかし食中だと食べものが限定されますので 食前向き。 良質な銘酒です。"
31,3578,"純米吟醸 中取り 無濾過原酒","2010-08-06 23:21:46","ひなちゃん","酒屋さんに個性的な味わいですよ、と勧めれられて購入。 香り華やかというよりは どっしりとした旨味と酸味が印象的です。 余韻はかすかな果実香を感じつつ、 強い存在感を主張しながらキレていきます。 ぐびぐび飲むのではなく、 この一杯をつまみと共にじっくりと味わいたい、 そう思わせる酒です。"
31,3324,"純米吟醸無濾過生原酒 ひとごこち","2009-12-13 18:18:12","三日酔い","21BYの新酒です。香りは甘い花の蜜とメロンの様。分厚い甘味と酸味が一瞬で口中に広がりますが、苦味によってそれらが収束していきます。そのため、後口は割りと爽やかです。"
31,2741,"純米吟醸無濾過生原酒 とちぎ酒１４号","2008-09-10 21:28:30","エル・ドゥロ","もったりした甘さが特徴的ですね。 香りもかなりあって、甘く華やかで濃密な感じがします。 序盤から気になる苦味があるのですが、 これが甘さをバランスしているようにも思います。 酸が後から強くなり、味を締めていくので、 もたつきはあっても最後は切れてくれます。  かなり個性的でなかなか美味しかったです。 機会があればまた他のものも飲んでみたくなりました。 "
31,2733,"吟醸槽掛けあらばしり無濾過生原酒 仕込みﾀﾝｸ一七九","2008-09-03 18:53:48","やすみつくん","美山錦 60% 使用酵母 T-F ｱﾙｺｰﾙ分 18度 日本酒度 ＋3 酸度 1.9 直汲みNO170  まま美味しい酒であるが若干の雑味(不要なｺｸ？)が気になった。 口に含んだ瞬間は旨みを感じやや甘口の酒か、と思うが それは一瞬の事。 口の中で転がしているうちにそんな甘口でない事は ｽｸﾞ解る。飲み飽きしないだろうが常用酒にはできないか・・ なんとなく不満が残った酒。"
31,2042,"純米吟醸 中取り無濾過原酒 瓶囲い瓶火入れ","2007-12-20 20:24:22","bogeyman","原料米の「とちぎ酒１４」は初めて聞く品種。 冷やし過ぎないようにして飲む。 香りは微香だが、味わいは芳醇で濃厚。うまーい。 ほのかに酸味・苦味も感じるが、いい感じで味が乗っている。 日本酒度は−３だが、甘口というより旨口。食中酒としても良かった。 これで４合２０００円しないのはお買い得！"
