"meigara_id","toukou_id","title","created_at","user_name","text"
21,3919,"活性にごり","2011-04-15 22:22:17","kura1","適度な甘辛と酸味が魚料理や肉料理にも合わせやすい。デザートワイン感覚でも。いろいろな活性にごりが発売されているがこれは日本酒初心者にも玄人にも受け入れられるお酒です。"
21,3798,"どれを飲んでも","2011-01-24 14:52:15","ロッシー","風味、味わい、コク どれも絶品の銘酒です！！  若い人、女性にも自信を持っておススメできる日本酒ですよ！  "
21,3775,"純米 無濾過 生原酒","2010-12-27 22:47:56","ひなちゃん","桃・ライチのようなフルーツの香りと味わい。 余韻は柑橘的な酸味が立っており全体的な味を引き締めています。 シャキッとした味わいは純吟と同じですが、 生原酒のせいかこっちの方が甘味は濃厚です。 四合瓶で１，３４４円、ＣＰ良いです。そして旨いです。"
21,3771,"純米吟醸","2010-12-19 00:20:35","ひなちゃん","含むとベリーのような吟醸香とフルーツの酸味。 瑞々しくもシャキッとした仕上がりです。 スッキリした味わいが強いのでスイスイ飲めてしまいます。 飲み屋さんで飲むなら飲み始め最初よりも ３杯目ぐらいに飲むと良さそうな感じです。"
21,3738,"活性にごり発泡純米生原酒","2010-11-29 14:19:02","sakesuki","甘すぎず、辛すぎず乾杯酒として最適です。"
21,3737,"純米無濾過生原酒","2010-11-29 13:53:27","kura1","今でこそ流行りだが『純米無濾過生原酒』ではパイオニア的な存在だと思う。"
21,3171,"ゆうなぎ","2009-07-07 01:04:05","洋酒党","三人で獺際39を飲んでいて、無くなったのでゆうなぎに切り替えたら、三人とも違和感無く飲み続けられた、香りが弱い程度で、獺際39と同じ様な酒と感じた、ゆうなぎが無くなった後、普通酒にしたら、奈落の底に落とされたように味が落ちた、酷いものである、この普通酒も程度の良いもので結構有名なものであるが、大吟醸からさすがに普通酒では味の雑然さは歴然とした、ゆうなぎは出来が良いです。"
21,2843,"純米吟醸","2008-11-23 12:26:57","三日酔い","無濾過生原酒です。純米に比べると酸を感じずおとなしい印象。辛い葡萄を飲んでいるみたいです。"
21,2820,"純米あらばしり","2008-11-11 20:18:31","三日酔い","とろっとした口当たり。 甘みと酸味が強烈。雁木の中でも荒々しい酒です。 温めるのはおすすめしません。"
21,1900,"活性にごり 発泡純米生原酒 （瞬飲）","2007-09-18 23:31:43","TAG","山田60％だから旨いのは間違いないのだが・・・それにしてもスムーズに飲める発泡にごり。開栓にあまり時間を要さなかったのが不満だが（7月瓶詰、もっと寝かせるべきだったか？）一瞬にして完飲、１升飲みたい！"
21,1259,"雁木 二十四 純米無濾過生原酒","2006-06-01 01:22:27","あな〜ご","香り、味わい、価格と何れも申し分ない美味しいお酒です。「雁木 二十四」は販売店の方々２４名が酒造りに参加し、その方々の販売店でのみ購入できるお酒のようです。"
