"meigara_id","toukou_id","title","created_at","user_name","text"
13,3151,"吟選を飲んで","2009-06-28 19:25:57","静岡の日本酒がいい","この時期にしか手に入らないということで購入しました。 これはまた十四代らしいマスカット。 最初から料理に合わせるなんて考えなければいい。 初亀が基本的には好きなのだけれど，この味を否定する気にはなれない。 日本酒の多様な味の中の結論の1つと捉えていいのでは。 ほんと〜に，近くに定価で買える酒屋があって幸せ。"
13,3107,"酒未来 純米大吟醸","2009-05-31 20:20:25","マッチョスナフキン","まさに甘露！ とろりとした口当たり、ねっとりと喉元を甘みが落ちていく。 なるほど妥協はなし。"
13,3057,"純米吟醸 太古活性農法米 出羽燦々 生","2009-04-14 21:39:43","エル・ドゥロ","何故か今年は１５度（初めて！？ずっと１６度だったはず）。  香りはフレッシュながら、味も薄くて、あっさりでした。 開けたてはガス感もあって、薄さが強く感じましたが、 後から食中にはなかなかいい感じでした。"
13,3050,"あえて苦言を書かさせて頂きます","2009-04-03 16:41:31","くま","個人的に思うのはこのお酒たちは自己主張をし過ぎている。 正直どんな料理もこの香り（ニオイ） に邪魔され、折角の料理が台無しに。 和を乱す酒とでも言いましょうか 他人を気にしない現代人には、”うってつけ”かも知れません。 強いて言うなればお酒だけで楽しみたいときに 若しくはジャンクフードとともにどうぞ。"
13,3032,"特別吟醸 播州愛山","2009-03-14 20:58:09","ならまち"," 奈良の行きつけの酒屋さんは、十四代や田酒、黒龍も流行る前に店にあったのに、いつの間にか店から消えたという店です。この４合瓶があったので、常連のよしみで譲ってもらいました。  確かに美味いのですが、何せ以降手に入りません。ネットで見るととんでもない価格が…。かつても越乃寒梅や雪中梅がそうであったように、いずれ消費者に見放されないのかと心配です。もちろん蔵元は小売価格まで口出せないでしょうが、どうお考えなのでしょうか？需要と供給から価格が決まるのでしょうが、蔵元の首を絞める気がしてなりません。"
13,2899,"本丸","2008-12-21 16:26:25","山女","特約店も入荷少量でﾈｯﾄでの再販恐れてか？当然ながら一般小売はされてません｡幸い当地では居酒屋で置いてる店ありますので､先日初めて飲みました｡私はきれいな感じで気に入りました｡勿論ﾌﾟﾚ価格で一万円も払って買う気にはなれません｡飲みたい時は居酒屋に行きます｡"
13,2848,"中取り 純米 無濾過 生詰","2008-11-23 22:39:26","エル・ドゥロ","香りは華やかで十四代らしくもあり、少し酸っぱい雰囲気もあり。 甘みはかなりあるほうなのですが、 苦味が強く、白ワインっぽい酸味がさっぱりさせます。  この酸の出し方は巧くて美味いです。"
13,2837,"中取り 純米 無濾過","2008-11-20 21:23:06","にむにむ","一度は十四代を飲んでみたいと思いつつも、なかなか手に入らないのでどうしたもんかと思っていたところ、東京駅の地下にあるはせがわ酒店のバーカウンターみたいなところで飲むことができました（グラス\600）。 想像していた通りの甘口の旨口でした。 浦霞の禅に似てるなと思いました。 関係ないけどつまみで豆腐を頼んだんですが塩をつけて食べてくださいと言われ、初めての経験だったんですが豆腐と塩、合うんですね。 そっちの方が感動でしたｗ "
13,2669,"八反錦 槽垂れ 本生","2008-07-10 21:07:37","エル・ドゥロ","十四代は生詰が殆どで、生は意外と飲んでないです。 「生」と期待すると、期待はずれが結構ありました。 これも、生でないほうがよかったかと思いました。  よく冷えた状態では、八反らしいフルーティーな香りに 加水とは思えないしっかりした甘さで美味いです。 しかし、すぐにくどさが出てきて、 始めの美味しさが続きません。 火入れでちょうどいいように 造られているのかもしれません。 途中から香りの中に木香が感じられたのが、 少し気になりました。"
13,2668,"純米吟醸 龍の落とし子","2008-07-10 21:05:20","エル・ドゥロ","羽州誉や酒未来は外にも出しても、 この「龍の落とし子」だけは十四代のみですね。 おりがらみは飲めなかったので生詰めです。 酸が穏やかで、角がなくまろやかなところがいいです。 甘さを苦みで均衡させているような感じですが、 その苦みが舌に残ってしまう感じが惜しいです。"
13,2559,"いろいろ","2008-06-14 03:20:26","マッチョスナフキン","村山や東根の居酒屋に行くことが多いのでよく飲んでいるのですが、どれも管理が悪いのか美味しいと思ったことが「まだ」ないかなあ。 嫌いな味ではないと思うのですが、どこいっても冷蔵庫の臭いが着いている。 ここら辺の人も焼酎ばっかり飲む人多いからかなあ。 "
13,2523,"中取り純米無濾過本生(黒ラベル) ","2008-05-23 13:00:23","海くんパパ"," 栓を抜くとメロンのような香が溢れ、やや甘口で十四代らしいバランスの良い造り。  酒だけでも楽しめる。 "
13,2485,"香りが素晴らしい","2008-05-06 18:53:53","日本酒の慶び","お店で偶々飲む機会がありました。香りが素晴らしかったですね。"
13,2357,"十四代 本丸 秘伝玉返し","2008-03-22 11:19:30","kan","つい最近、このお酒を飲みました。十四代ということで期待してましたが、プレミア価格で評価するとがっかりです。最初の一口はフルーティ？と思いましたが甘さがずーと口に残ります。水飴でも入ってるの？って感じです。他のはまだ飲んでいませんので、もっと、上のクラスのものを試してみます。でも、十四代はプレミアがつて高すぎます。"
13,2157,"純米吟醸：龍の落とし子","2008-02-19 02:03:56","まさらっぷ","価格に対して美味しいとしか言いようがありません。  批判的な意見には高いとかメディアが作ったとかありますが、久保田や八海山、黒龍などが今回飲んだ純米吟醸を作れば7,000円は取ると思います。 それが4,000円代前半です。  プレミアが付くのを蔵元のせいにしては蔵元がかわいそうです。 蔵元は定価分の利益しかないのですから。 十四代の正規代理店で定価販売していないところはないのではないと思います。 それだけでも努力していると思います。 定価で評価してあげましょうよ。  "
13,2139,"十四代よりも","2008-02-11 19:42:07","のんべいpapa","十四代はすべていただきましたが相場のわりには、たいしたことないと個人的に思います。もっと安くて旨い酒は沢山ありますよね・・・。"
13,2103,"純米大吟醸","2008-01-22 12:10:37","しろぴ","とても自分で購入できるお酒ではありませんが、純米大吟醸を二回飲みました。  プレミアがつくのも納得の味と香りです。 プレミア価格でなければ恐らくここのランキングもトップだったのではないでしょうか？  まさに至高、憧れのお酒です。"
13,2066,"十四代上位酒","2008-01-04 20:20:02","チャの助","龍泉は12月、龍月は11月、双虹は11月ですが、他の十四代の商品より入荷数が極端に少ないから、定価で購入するのは難しいのでは？"
13,1988,"十四代上位酒","2007-11-10 01:06:08","酒大輔","龍泉、龍月、双虹などはやはり年１回の出荷なのですか？ 時期的にはどれが何月ごろの出荷でしょうか？ 初歩だとは思いますが教えてください。"
13,1973,"十四代 中取り 純米吟醸 備前雄町","2007-10-28 14:37:16","酒天童子","酔えるって感じる酒でした。 呑みながら昇天出来でき笑酔してしまいました。  刺身や牡蠣との組み合わせがとても良かったです。"
13,1968,"龍泉","2007-10-24 00:04:57","Lysine","訳あって飲むことができました、十四代のトップレーベル. 正直自分の年齢でこのお酒を飲むことが出来るとは思っていませんでした。 程よい吟醸香、口に含んだ時の味の広がり、飲んでからの余韻、そして全体のバランス。どれをとっても素晴らしいです。さすがに全国的に有名な十四代.しかもそれのトップレーベル。この感動はなかなか味わえないです。ただ元値が高すぎます。龍泉よりも安くて同じように美味しく手に入りやすい日本酒は全国にたくさんあると思います。それを探すのが日本酒通の醍醐味なのかもしれません。"
13,1763,"全般的に・・","2007-05-29 15:43:31","日本酒love","まず香りですが日本酒業界ではタブーとされている木香様臭。香りだけで飲む気なくなります。 膨らみはまるでなく、精白が高い酒は味はきれい。 試飲会だから飲みましたが買う価値はあまりないと思いました。  十四代は当時つぶれかけて今の十四代目が東京の卸か問屋だか忘れましたが結婚してメディアが造ったお酒です。山形にはもっとよい酒はいくらでもあります。   鑑表会なんかは桶会とのうわさもあるくらい。  "
13,1626,"十四代 中取り 純米吟醸 備前雄町","2007-03-21 16:34:20","静岡の日本酒がいい","職場の年度の打ち上げで、持っていったら大好評。 久しぶりに飲み過ぎてしまいました。 甘すぎず、甘露という表現がぴったり。"
13,1576,"十四代 全般に","2007-02-09 22:17:12","アニー","私は、仕事でちょくちょく山形に行きますが、十四代は地元の人に愛されてはいないようです。  地元で広く愛されているという意味では、「初孫」。 本当の意味での造りの良さでは、「羽前白梅」、「竹の露」。酒米へのこだわりの強さなら「鯉川」。 など・・・ 地元の愛飲家にとっては、「十四代」は中途半端なブランドで、あくまで特定の酒屋さんによって首都圏でブレイクしたというだけの酒で、本当の意味での山形の地酒ではないようです。"
13,1490,"本丸","2006-12-16 11:39:55","ごえも〜ん","今年の新酒が入荷したというので、早速注文。本丸は初めて飲む。本醸造なのであんまり興味がなかったのだ。 うまいのだが、PBのあとではやっぱり色あせて見える。異質な硬さが、味わいの中に感じられる。これだけだされれば気がつかないのかもしれないけど、これが飲み比べの怖いとこか。 つまらないことを考えなければ、旨い酒だ。醸造用アルコール添加といっても、この蔵のことだから、普通のアルコールではないだろう。 "
13,1489,"純吟原酒 赤鬼PB","2006-12-16 11:32:34","ごえも〜ん","原料米は山田錦で、掛米が龍の落とし子だったとおもう。 三軒茶屋の名居酒屋赤鬼のプライベートブランド。 飲める間は行くたびに飲んでる逸品。飛露喜より旨いとおもった唯一のお酒が十四代だ。十四代は飲み比べてほかの酒に勝ってしまう。勝因は旨味の奥行きと透明感だ。そのレベルの高さに圧倒される。 十四代はラインナップのほとんどが大吟醸というお酒だけど、このPBは純米吟醸なので、旨味が透明感の中でも存在感を主張している。飲んでいてほんとに満足感の高いお酒だ。超絶旨い。"
13,1478,"十四代 中取り 純米吟醸 播州愛山","2006-12-14 06:01:05","静岡の日本酒がいい","いかにも十四代，という味ですね。ジュースのように飲める。 決して悪口のつもりで書いているわけではありません。 日本酒にこんな考え方もあるんだな，と感心しています。女性やいわゆる日本酒が苦手な人でも楽しんで飲めそうですね。 個人的には「なぜこれが２位？」と感じるくらい奥行きはありません。 でも，本来の値段を考えれば（本来は一升で２千円台から。このタイプでも４千円台），よく頑張っているな，といえると思います。ネット上は４倍以上の値段で取引されていますね。 こういう味もあっていいでしょう。"
13,1237,"山酒(出羽の里）","2006-04-30 08:19:05","さけぞう","最初は少し甘い気がしましたが、特別純米で日本酒度（＋−０）なのでイメージいていた感じと違って微かな吟醸香がして、期待以上の、とてもうまい酒でした。その後に呑んだ新本丸は朝日鷹とそっくりでした。。。そういえば新本丸より本丸の方が旨いと良く聞きますが？、、、なるほどわかる様な気がしました いつもの三人衆で寿司をつまみながら二升やっつけました。酔っ払いました"
13,1198,"十四代 本丸 秘伝玉返し  ビミョーです・・・","2006-04-02 00:55:05","はにぃ","関東では十四代が人気のようですね。 私は山形出身で時々飲んでいましたが、さほど おいしいと思ったことはありません。 そんなに騒がれるような味ではないと思います･･･。"
13,1172,"十四代 純米吟醸 槽垂れ 双三八反錦","2006-03-20 22:14:12","海くんパパ"," 飲み屋以外でこの銘柄を飲めるとは…○屋さんありがとう!あたりまえというか当然のようにうまい!!わが家でこの酒が飲めるのがはっきり言ってうれしい!!!正直、この御時世定価で手に入れること自体が難しくなってきている。本当はこういった酒が気軽に飲めてなんぼ何だと思うが…大吟醸クラスはまずそこいらの酒屋ではない。あったとして法外な価格で平気で売っている。居酒屋もしかりである。そんなこんなでわが家で十四代が飲めるのは類まれである。本生であるこの酒は、酸もキレもあり私の期待を裏切らない！うまいの一言!?"
13,1159,"酔ってても・・","2006-03-12 02:46:14","まっつあん","うまかった！ 店の人に「なかなか手に入んないんだよ。」といわれて呑みました。 味、香り文句なしですね！"
13,1129,"なんで？そんなに人気なの？","2006-02-16 21:21:46","Vすりゃぁぁぁー！","自分は十四代は「なんで？そんなに人気なの？」と思います。いままで特吟愛山、純米吟醸八反錦、純米吟醸龍の落し子を飲みました(いずれも理解ある酒販店様で購入)が！どれも・・・・・。愛山はとにかくベリー系(ごめんなさいキザ表現で)香りがこれでどうだ！と強引な感じが・・・。八反錦はメロンソーダ(またまた失礼)の様な押しの強さのあとの生にありがちなかすかなこってり感が・・・。龍の落とし子はどうだ！これこそ生だ！みたいな・・。もっと全体的に落ち着いてもいいでしょ実力有るんだから！お願いします高木酒造さん！"
13,977,"龍月1800ｍ","2005-10-15 23:58:33","さけぞう","久々に手に入った十\四代が！ナ!なんと龍月≪\\10,500,て定価で入手≫でした。震える手で封を開けると。何ともいえない、良い香り！愛山の旨味！もう言う事なし！！ただ旨い！の一言につきます。後日、十\四代馬鹿3人衆で、二時間ほどで空けてしまい、物足りず半分ほど残っていた（本丸）を飲んだら、え!？なにこの本丸!? あんなに旨いはずの本丸が、ビリッと辛く美味しく感じなくなってしまいました、どんだけ(龍月）旨かったか、想像できると思います。いや〜辰くん！浩くん！今度は、黒縄パーティ−やりましょう！"
13,889,"レベルより卓越してるが","2005-05-23 07:37:40","くまげら","居酒屋で飲む酒！ お酒は蔵元で決めた値段が基本！！！ ここの十四代評価はあてにならない！ なぜ特定の人間だけ！！！！！！ 自分が冷たい言い方をすれば値段より美味いと思ったのは本丸だけす。 純米吟醸は飛露喜ほうが美味い！ 利き酒をした結果！ 人間の口は神ではありません！！！！ でも蔵元の値段で考えたたら美味い酒です。 "
13,796,"龍の落とし子 雫酒720m��","2005-04-06 22:57:07","さけぞう","物凄い吟醸香にびっくりしまた。香り。キレ。余韻。大吟醸 播州山田錦よりもウマイ！720m�箸�3255円は安い◎"
13,758,"純米吟醸 斗瓶囲い","2005-03-29 11:48:00","酒魚菜 なべ駒","濃厚で、香り、味わい、喉越し、バランスが抜群。"
13,425,"確かに旨いけど","2004-06-12 11:19:46","大虎","大騒ぎして馬鹿高い金払ってまで飲む価値はないです！たかが日本酒（されど・・・？）"
13,417,"純米 雄町 中取り 無濾過","2004-06-08 11:51:01","酒魚菜 なべ駒","トロピカルな味わい、米の旨味もしっかりでていて旨い。"
13,416,"15BY 中取り 大吟醸","2004-06-08 11:49:36","酒魚菜 なべ駒","今年は旨い！香味バランス抜群！！"
13,343,"中取り 純米吟醸 播州山田錦 生詰","2004-04-16 01:47:36","酒魚菜 なべ駒","今年は香りも穏やかに、米の旨味を存分に楽しめる。 切れも良し。"
13,261,"出羽燦々 純米吟醸 生","2004-02-27 11:44:26","酒魚菜 なべ駒","酸が心地よく優しくフレッシュな酒質。僅かに柑橘系の趣を感じた。"
13,260,"おりからみ 純米吟醸","2004-02-27 11:42:49","酒魚菜 なべ駒","華やかなイメージはさすがにないが、呑むほどに味わい深い。"
13,224,"本丸 秘伝玉返し","2004-02-22 14:15:46","のん兵衛","今まで味わった事のない斬新な口当たりだった。口にふくんだ瞬間、一瞬甘さを感じるがすぐに爽快な切れ味で喉を通った。前評判通りの味でした。"
13,146,"中取り 純米吟醸 生詰 雄町","2003-12-14 12:45:42","酒魚菜 なべ駒","雄町特有の巾のある味わいで切れる。"
13,145,"純米吟醸 龍の落とし子 生","2003-12-14 12:42:47","酒魚菜 なべ駒","まろやかな口当たり、含み香良くおいしい。"
13,144,"中取り 純米吟醸 八反錦","2003-12-14 12:40:57","酒魚菜 なべ駒","柑橘系の趣。あまり十四代特有のインパクトが無かった。きれいな酒質。"
13,143,"純米 秘蔵酒 純米大古酒","2003-12-14 12:38:56","酒魚菜 なべ駒","古酒とはおもえないくらい華やかな香りと舌触り、おいしかった。"
13,142,"本丸 槽垂れ 生","2003-12-14 12:37:20","酒魚菜 なべ駒","新酒だけあって荒々しさあるがフレッシュで心地よい飲み口。"
13,141,"本丸 生詰","2003-12-14 12:34:39","酒魚菜 なべ駒","本醸造の割りにバランスがとれていて、食中酒としてもいけます。"
13,140,"中取り 大吟醸","2003-12-14 12:32:59","酒魚菜 なべ駒","期待していたわりにはこんなものか？というのが第一印象、ケバケバしさだけが目立った感じの酒質だった。"
13,139,"特吟 愛山 純米大吟醸","2003-12-14 12:30:03","酒魚菜 なべ駒","物凄い上立ち香に圧倒されました。エレガントな酒質。"
13,138,"中取り純米 無濾過 生詰","2003-12-14 12:27:27","酒魚菜 なべ駒","米の旨味が良く出ていて、この価格は感動もの。"
13,137,"純米 生しぼり 備前雄町","2003-12-13 09:08:48","酒魚菜 なべ駒","物凄い上立ち香、芳醇で個人的に大好き。"
13,136,"吟撰 生詰","2003-12-13 09:06:23","酒魚菜 なべ駒","夏の爽やかな飲み物。きれにきれる。"
