"meigara_id","toukou_id","title","created_at","user_name","text"
4,767,"山廃純米酒","2005-03-31 23:26:14","all that jazz","安定した高いクオリティを、長年に亘り保ち続けている。安心して飲める旨し酒。嫌味の無い酸味と米の旨みがバランス良く溶け合い、飲み飽きない。"
4,699,"純米吟醸","2005-03-13 00:02:25","all that jazz","酒場においてあると必ず注文する酒の一つ。心地よい香りと酸味、ほどよいコクとキレ、手軽に飲める酒の中では私的にはかなり高位にランクしています。そして最高の食中酒。"
4,279,"田酒 山廃純米酒","2004-02-28 09:16:54","tak","夕べ近所の養○乃○で店長に勧められて飲んできました。 コクが有って飲みやすかったですね〜 冷やで飲んだけど、ぬる燗でも良いかなぁ〜 "
4,235,"田酒 純米大吟醸 百四拾","2004-02-26 12:32:47","酒魚菜 なべ駒","香味豊か。値ごろ感あり、お買い得の逸品。"
4,234,"田酒 純米吟醸","2004-02-26 12:31:18","酒魚菜 なべ駒","穏やかな香味、ぬる燗でもＯＫ．"
4,233,"田酒 山廃 特別純米","2004-02-26 12:29:36","酒魚菜 なべ駒","酸がしっかりあるのに嫌味じゃない。"
4,232,"田酒 特別純米","2004-02-26 12:27:38","酒魚菜 なべ駒","酸が特徴的でぬる燗でおいしい。"
4,125,"特別純米","2003-12-13 00:38:10","酒魚菜 なべ駒","全体的に酸味が特徴的ですよね。でもいやみに感じさせない所がいい。燗でうまいと思います。"
4,124,"山廃 特別純米","2003-12-13 00:36:00","酒魚菜 なべ駒","酸が特徴的で常温あたりでやるのが一番無難でした。"
4,123,"純米吟醸","2003-12-13 00:33:55","酒魚菜 なべ駒","純米とは違い重厚さの中に華やかさがある。個人的にはあまり田酒は好みではないのだがこれなら万人うけしそう。"
4,122,"百四拾 純米大吟醸","2003-12-13 00:31:44","酒魚菜 なべ駒","米のもつ旨味が良く表現されていて濃厚な中にも優しさが感じられる味わい。"
4,37,"特別純米酒・山廃仕込","2003-09-02 01:43:53","ウエちん","何度口にしても，初めて日本酒を口にした時の新鮮な感覚があります．本当に真面目な純米酒だと思います．できれば実際に真冬の津軽に行き，地元の料理を食べながら飲んで見て下さい．取り寄せても旨いですが，郷土料理・気候・地酒の因果関係を実感できます．"
