"meigara_id","toukou_id","title","created_at","user_name","text"
14,4536,"菊姫 純米酒 金剱","2013-03-07 00:03:04","バックマイ","非常に美味しいですね。『名前で呑む』つもりはないですが、 有名なだけあるなぁ、と。 冷酒・冷やではキレのいいすっきりとした呑み口、 お燗(上燗までがおすすめ)では米の旨みが こってりと舌を包み込みます。 4合瓶で1700円近くするかもしれませんが、 買って後悔することはないと思います。 "
14,4376,"日本が誇れるお酒のひとつ","2012-09-30 13:09:01","marmot","蔵元もお邪魔しましたが、正しく日本が誇れるお酒です。 もうすぐ鶴乃里（BY24）の季節です。"
14,4300,"菊姫 姫","2012-06-04 23:55:25","最近ちょっと飲み疲れで酒の量を減らしている男","糖類添加酒 結構太い味で気に入りました。  "
14,4251,"菊姫 鶴乃里","2012-04-21 11:40:31","すくなびこな","熟成系はあまり飲まないのだが、この酒はよい。まったりとしているが、鋭さを残している。冷より常温がいいのかもしれない。"
14,4239,"菊姫 にごり酒","2012-04-14 09:33:08","すくなびこな","かなり濁ってますｗ 甘酒の感触です。でも甘ったるくはなく、酒飲みにも支持されるであろう切れ味があります。大人の甘酒って感じですかね。 花見とかでお弁当持ちで一杯っていうのも乙かと思います。 火入れはしてありますが、「酵母や乳酸菌が生き残っている可能性があります」だそうですｗ。 720mlで千円はお手軽ですよね。"
14,4203,"山廃仕込 生原酒 純米酒 無濾過","2012-03-07 18:22:23","すくなびこな","「濃醇旨口」。いや、これは旨いわ。濃厚な味わいながら、すっきりとした飲み口。度数１９度。山田錦１００％。精米歩合７０％。注意書きに「一日もはやくお召し上がりください」とある。明日、あさってどう変わるか楽しみ。追記：やはり生酒は開栓直後が一番うまいね。"
14,4174,"菊姫 吟醸 北陸限定酒","2012-02-18 13:56:25","すくなびこな","北陸限定4000本だそうです。ネット上某酒店で菊姫４点セットで買いました。菊姫中最辛口だそうで、開栓直後は少し辛すぎるかなという感じでしたが、１〜２日経つと刺激的な部分が収まり、華やかな切れが出てきます。"
14,3697,"鶴乃里","2010-10-30 12:26:53","kimi","唸ります。 旨いです。ひね香と熟成香の違いがこの酒でわかりました。 いやあ、、、またひとつ、日本酒の味の扉が開いた気がしています。"
14,3534,"姫 普通酒","2010-06-25 09:58:17","オクトーバ","基本的には普通酒菊を薄めた感じ。ナッツの味がし、甘くて雑味、酸味は無い。ただなんとなく、薄く、もう少し甘さを押さえた方が良い。１７００円台なので文句は言えない。"
14,3422,"普通酒 菊","2010-03-09 15:18:22","オクトーバ","冷で飲むと、ナッツの味がして、甘味がある。 雑味、酸味は無い。 燗すると、ナッツの味が大量の旨味だった事がわかる。 ほんのり甘く濃い目の味で美味しい。 価格も内容も普通酒ではない。"
14,3129,"山廃純米","2009-06-18 11:31:51","tomtom","グッと濃厚。好みが分かれる酒かもしれませんね。 好きな人はこの香りがたまらないでしょうし、ダメな人は「味醂？」って 思うかも、というくらい強力な味。 私は旨みのある酒が好きですが、これはちょっと強すぎかも．．． "
14,2909,"山廃純米","2008-12-26 22:08:43","９０７L-EXTRA","うーん、凄い山廃味。これは好き嫌いの分かれる味だなー。しかしうなぎの蒲焼きとかはすごく合いそうな気がする。シナモンのような香り。もっと濃密な天狗舞。  "
14,2572,"菊姫 山廃吟醸","2008-06-16 16:40:22","saker","美味いですね。山廃なのに洗練された印象があります。  ただ・・・高いですね＾＾；"
14,2463,"先一杯、純米酒","2008-04-27 07:39:28","オクトーバ","こくと旨みがあり、ほんのりクルミ味もする。 ほんの少し甘さを感じ、香りはでしゃばらない。 バランス良い酒の味。大変に美味しい！"
14,2323,"山廃純米","2008-03-20 09:03:44","鬼酒","ぬる燗で頂いた。 山廃独特の香りを楽しみながら口に含むと、複雑な旨みの中にしっかりと山田錦の味わいがある。 それでいて後味は奇麗にスーっと引いていく。 これも吉川産の特AAA山田錦の成せる技か、それとも職人達の磨きぬかれた技なのか。 何れにせよ旨いお酒である。"
14,2098,"山廃純米無濾過生原酒","2008-01-21 23:44:18","Lysine","僕が飲んだときは開栓してすぐということもあって、プチプチとした微炭酸系の舌触りに山廃独特の酸味が乗っかる感じで、このバランスが絶妙です。 ニラレバ炒めを食べながら飲んだのですが、濃い味付けにも負けないしっかりとした美味さがあると感じました。 "
14,1647,"山廃純米 菊姫 鶴の里","2007-04-09 07:30:22","ランプ","超吟レベルのきめ細かい温度管理から醸し出された米の旨味が凝縮されている。冷が一番美味いがぬる燗も行ける。温度を上げるにしたがい酸味が強くなり、飲みにくくなるので冷がおすすめ。味噌仕立ての鍋と一緒に頂いたが、食が進み食べ過ぎてしまいました〜。"
14,1645,"山廃純米","2007-04-07 16:39:26","ニョニョ","居酒屋で少し飲んだだけなので、店の保存が悪かっただけかもしれませんが少し後味がすっきりしない感じがしました。期待が大きかっただけに少し残念でした。 今度機会があれば酒屋で買ってもう一度試してみます。"
14,1606,"菊姫 山廃純米","2007-03-04 01:59:01","おーき","いやー、美味いです。 同じ石川県の、「天狗舞 山廃純米」にも似たところが有りますが、こちらの方が酸味が少しきついかな？ でも、すっと引くのであまり気にはなりません。 久しぶりに常飲酒にしたい一本に出会えました。"
14,1511,"菊姫原酒","2007-01-03 12:07:49","総務","あーやられたぁー！！って感じのファーストインプレッション。正月用に揃えたんだけど、大晦日の中華料理パーティのときに空けてしまった。こってり濃いめの料理が高めのアルコール度数もあってか良く合う。だけど、お酒自体がホントに美味しく、肴なんて塩、味噌、醤油（“はさめず”というらしい）で十分だとも感じました。ま、もちろん基本は菊姫だから濃厚さと酸味が絶妙で優しくも力強い味わい...ってもう言葉では表しきれません。山廃純米よりは親しみやすいかな。"
14,1436,"感激度のスタンダード","2006-11-08 12:28:24","総務","日本酒行脚中、早い時期に菊姫／山廃純米に遭遇。とてもその深い味わいに心動かされました。同系列の酒では未だにチャンピオンなんだけど、その感動というか胸にわきあがった気持ち。これはもうかけがえがない。この酒を含んだ瞬間、「酒はこんなに旨いものか...」と感じるもう一人の新しい自分が自らの中に生まれた感じだった。そういう意味でぼくにとっては記念すべき1本。菊姫／山純で味わった感激度をスタンダードとして、他の美酒との出会いを測っています。"
14,1294,"山廃純米呑切原酒","2006-07-17 15:44:02","拝一刀！"," なぜかこの酒の発売のお知らせが来て一本注文しました。酒自体はかなり濁っててはっきり言って汚いですがそれも無濾過の雰囲気が出ててまさに米と微生物でできた飲み物という感じで好感が持てました。  味の方はアタックで飲むヨーグルトみたいな濃厚なきもと系の味がしっかりしますが、ごっくん寸前で飲むヨーグルトから山田錦の酒に変わりするっと入ります。ここの酒にしてはかなり若さを感じます。とっても美味かったです。"
14,1203,"普通酒","2006-04-02 15:06:58","拝一刀！"," 菊姫さんの普通酒はアル添もしてへんし、まして調味料も一切加えてなく、麹の香りもしっかりしてて、 お米も特AAA地区の山田錦つこてて、安いのにめっちゃ美味いです。普通酒とは思えない。"
14,1155,"菊姫 山廃純米","2006-03-07 14:26:31","Sweet Bridge","郷愁を誘う香り。 味は濃厚であるが、酸味が全体のバランスを整える。非常に好ましいです。 少し、変は例えかもしれませんが、干し柿を食べたときのような郷愁を感じました。"
14,44,"純米酒","2003-09-03 02:57:29","ウエちん","旨いです．香り，味，後引き感，素晴らしいです．北陸酒の代表格と言いたい酒ですが，残念なのが酒米を京都から取り寄せている点です．味は文句無しの本格派純米酒です．逆に言えば料理を問わない，あらゆる食材に適応する酒だと思います．産地云々を除外すれば，菊姫の｢にごり酒｣は，絶品です．"
