"meigara_id","toukou_id","title","created_at","user_name","text"
56,2424,"All Koji 全麹純米仕込み","2008-04-06 21:40:08","bogeyman","このお酒を日本酒に分類すべきか迷いますね。 明らかに一般の日本酒とは、味が違います。 これは・・・米製ブランデー？  美味しさもですが、この味を米で造ってしまう 蔵の技術力には感服です。 確かにこのお酒ならブランデー同様、 10年20年寝かせてみたくなりますね。 "
56,2087,"純米吟醸 ひやおろし 生詰原酒 無濾過 山口一(南部流)","2008-01-15 05:24:08","高天神","南部杜氏は磯自慢以来です 南部美人と言えば有名な銘柄です 秋の新酒という事で飲んでみましたが 生つめの無ろ過というのになぜか混ぜ物の味が… まぁ、俺が混ぜ物の味と思ってるのは別の何かでしょうが それでも癖があってダメでした 4ヶ月おいて、角が取れて飲んだら そこそこいけましたが それでも一緒に買った黒流にはかなわない味かなと  某菌アニメで日本酒が取り上げられ 特に有名な銘柄は出ますが 世間がいいのが自分がいいとは限らないですね 好きな酒を好きに飲むのが最高の贅沢ですね"
56,2005,"特別純米酒","2007-11-28 22:20:47","オクトーバ","ほんのり甘味があり、ボディーも感じる。 重たさも気にならない。冷より燗の方が冴える。 おいしい酒だ。"
56,1797,"吟醸酒ひやおろし","2007-06-22 23:09:01","空飛び猫","アルコール度15.5 精米歩合60％  甘い吟醸香。 端麗辛口だが、旨みとキレがバランスよく同居。 大変飲みやすい。 "
56,1395,"うまいでしょう！南部美人","2006-10-13 15:30:43","浩志","神戸北野にある、僕の友達が働いている酒販店で飲ましてもらったんですけど、南部美人の特別純米酒、コレは文句なしにおいしいですよ。 やわらかな甘み、果物の香気。よいお酒でした。 興味のある方はこのブログにアクセスしてあげてくだあさい。http://geocities.yahoo.co.jp/gl/hroou48 神戸のそれもど真ん中でやっている酒販店です。近くの方はのぞいてやってください。"
56,1015,"Ａｌｌ koji 全麹純米仕込み","2005-11-17 16:30:24","空飛び猫","速醸酵母を使用、麹と水だけで三段仕込した変わり種。 琥珀色のデザートライスワインとでも言おうか、 そのままで飲むより、いろいろな飲み方を楽しんで、 飲むのがおすすめ。 ロックが美味しいと思う。 5〜10年家庭で熟成させると琥珀色が濃くなり味もまろやかに！  "
56,914,"特別純米","2005-06-11 16:08:23","さくらい"," 冷やして飲みました。あまい香りがあり、一杯目はおいしかったのですが、２杯目がほしくはならなかった。"
56,830,"特別純米酒","2005-04-24 01:45:36","kagetu","なんともユニークな果実香 この吟醸香と一味違うおもしろさ この含み香が舌の上できれいに切れて 後味も悪くないです。 次にぬる燗にすると 今度はこの果実香が、裏方にまわり 米のふくよかなひろがりの後押しをします。 私は、燗の方が幸せでした。"
56,363,"純米吟醸 山田錦 無濾過生原酒","2004-04-20 01:03:23","酒魚菜 なべ駒","含み香良く、旨味と酸とのバランス絶妙。"
56,362,"純米吟醸 ひやおろし","2004-04-20 01:02:05","酒魚菜 なべ駒","香味抜群、まろやかで切れも良い。"
